Computers,0.716,0.696,0.768,0.716,0.72,0.74,0.72,0.744,0.672,0.712,0.748,0.736,0.732,0.74,0.72,0.736,0.716,0.748,0.784,0.712,0.728,0.7,0.72,0.74,0.724,0.696,0.708,0.716,0.776,0.716,0.684,0.74,0.736,0.704,0.712,0.772,0.704,0.708,0.68,0.728,0.72,0.716,0.7,0.704,0.732,0.784,0.744,0.776,0.752,0.736,0.74,0.688,0.72,0.768,0.736,0.728,0.716,0.792,0.752,0.772,0.728,0.736,0.76,0.776,0.74,0.696,0.72,0.768,0.732,0.72,0.74,0.724,0.724,0.728,0.66,0.732,0.68,0.708,0.692,0.708,0.704,0.728,0.752,0.72,0.72,0.704,0.716,0.716,0.652,0.692,0.752,0.672,0.716,0.7,0.724,0.74,0.72,0.676,0.688,0.752
CricketX,0.753846154,0.776923077,0.738461538,0.78974359,0.766666667,0.764102564,0.748717949,0.78974359,0.766666667,0.769230769,0.771794872,0.805128205,0.771794872,0.753846154,0.774358974,0.764102564,0.787179487,0.730769231,0.728205128,0.753846154,0.758974359,0.743589744,0.761538462,0.728205128,0.761538462,0.753846154,0.761538462,0.787179487,0.779487179,0.761538462,0.784615385,0.776923077,0.717948718,0.761538462,0.771794872,0.753846154,0.774358974,0.748717949,0.728205128,0.769230769,0.758974359,0.766666667,0.738461538,0.782051282,0.723076923,0.761538462,0.769230769,0.743589744,0.741025641,0.766666667,0.779487179,0.753846154,0.769230769,0.769230769,0.776923077,0.751282051,0.776923077,0.753846154,0.761538462,0.771794872,0.764102564,0.728205128,0.723076923,0.758974359,0.78974359,0.733333333,0.807692308,0.728205128,0.746153846,0.753846154,0.723076923,0.766666667,0.771794872,0.774358974,0.764102564,0.753846154,0.756410256,0.764102564,0.764102564,0.774358974,0.733333333,0.728205128,0.776923077,0.771794872,0.761538462,0.761538462,0.756410256,0.787179487,0.751282051,0.782051282,0.766666667,0.787179487,0.761538462,0.766666667,0.756410256,0.782051282,0.782051282,0.756410256,0.741025641,0.764102564
CricketY,0.776923077,0.766666667,0.758974359,0.764102564,0.743589744,0.71025641,0.720512821,0.733333333,0.687179487,0.728205128,0.735897436,0.746153846,0.743589744,0.715384615,0.794871795,0.715384615,0.743589744,0.758974359,0.743589744,0.725641026,0.751282051,0.753846154,0.723076923,0.748717949,0.735897436,0.751282051,0.702564103,0.720512821,0.766666667,0.748717949,0.746153846,0.769230769,0.738461538,0.725641026,0.78974359,0.751282051,0.733333333,0.725641026,0.743589744,0.748717949,0.7,0.738461538,0.761538462,0.723076923,0.705128205,0.748717949,0.787179487,0.766666667,0.71025641,0.761538462,0.720512821,0.735897436,0.771794872,0.764102564,0.766666667,0.756410256,0.728205128,0.751282051,0.723076923,0.733333333,0.751282051,0.720512821,0.725641026,0.730769231,0.769230769,0.728205128,0.738461538,0.730769231,0.71025641,0.748717949,0.730769231,0.756410256,0.728205128,0.697435897,0.782051282,0.761538462,0.774358974,0.743589744,0.746153846,0.730769231,0.756410256,0.738461538,0.748717949,0.738461538,0.748717949,0.707692308,0.758974359,0.751282051,0.751282051,0.728205128,0.753846154,0.730769231,0.725641026,0.738461538,0.753846154,0.761538462,0.715384615,0.761538462,0.728205128,0.743589744
CricketZ,0.774358974,0.766666667,0.766666667,0.787179487,0.766666667,0.805128205,0.761538462,0.774358974,0.797435897,0.766666667,0.751282051,0.802564103,0.764102564,0.774358974,0.748717949,0.733333333,0.771794872,0.779487179,0.784615385,0.794871795,0.776923077,0.741025641,0.784615385,0.756410256,0.766666667,0.782051282,0.774358974,0.769230769,0.761538462,0.8,0.753846154,0.774358974,0.782051282,0.779487179,0.771794872,0.758974359,0.774358974,0.769230769,0.771794872,0.8,0.78974359,0.769230769,0.787179487,0.779487179,0.743589744,0.779487179,0.779487179,0.78974359,0.78974359,0.807692308,0.797435897,0.8,0.774358974,0.792307692,0.746153846,0.764102564,0.787179487,0.723076923,0.78974359,0.764102564,0.769230769,0.792307692,0.774358974,0.805128205,0.766666667,0.766666667,0.797435897,0.792307692,0.753846154,0.779487179,0.738461538,0.769230769,0.756410256,0.748717949,0.776923077,0.766666667,0.766666667,0.766666667,0.738461538,0.779487179,0.787179487,0.756410256,0.776923077,0.758974359,0.779487179,0.764102564,0.764102564,0.774358974,0.815384615,0.8,0.787179487,0.761538462,0.776923077,0.748717949,0.758974359,0.756410256,0.748717949,0.766666667,0.769230769,0.774358974
DiatomSizeReduction,0.967320261,0.977124183,0.901960784,0.931372549,0.980392157,0.980392157,0.977124183,0.977124183,0.983660131,0.973856209,0.89869281,0.967320261,0.973856209,0.964052288,0.967320261,0.895424837,0.973856209,0.980392157,0.980392157,0.89869281,0.986928105,0.986928105,0.977124183,0.977124183,0.89869281,0.983660131,0.960784314,0.977124183,0.980392157,0.980392157,0.980392157,0.980392157,0.960784314,0.973856209,0.980392157,0.973856209,0.89869281,0.980392157,0.980392157,0.983660131,0.937908497,0.859477124,0.879084967,0.977124183,0.944444444,0.980392157,0.89869281,0.980392157,0.983660131,0.980392157,0.980392157,0.973856209,0.983660131,0.980392157,0.977124183,0.980392157,0.983660131,0.89869281,0.986928105,0.960784314,0.89869281,0.977124183,0.901960784,0.901960784,0.980392157,0.986928105,0.983660131,0.980392157,0.967320261,0.986928105,0.970588235,0.967320261,0.967320261,0.986928105,0.964052288,0.977124183,0.980392157,0.895424837,0.983660131,0.95751634,0.960784314,0.892156863,0.937908497,0.895424837,0.967320261,0.977124183,0.983660131,0.980392157,0.977124183,0.967320261,0.973856209,0.977124183,0.895424837,0.901960784,0.892156863,0.967320261,0.977124183,0.888888889,0.977124183,0.89869281
DistalPhalanxOutlineCorrect,0.731884058,0.739130435,0.789855072,0.724637681,0.731884058,0.760869565,0.731884058,0.735507246,0.778985507,0.775362319,0.710144928,0.800724638,0.782608696,0.793478261,0.778985507,0.775362319,0.753623188,0.713768116,0.731884058,0.757246377,0.739130435,0.807971014,0.72826087,0.757246377,0.768115942,0.75,0.753623188,0.77173913,0.768115942,0.797101449,0.764492754,0.800724638,0.760869565,0.775362319,0.717391304,0.764492754,0.742753623,0.768115942,0.75,0.768115942,0.764492754,0.746376812,0.782608696,0.757246377,0.760869565,0.760869565,0.735507246,0.775362319,0.768115942,0.724637681,0.778985507,0.717391304,0.782608696,0.746376812,0.760869565,0.775362319,0.72826087,0.746376812,0.782608696,0.775362319,0.739130435,0.75,0.760869565,0.760869565,0.731884058,0.757246377,0.768115942,0.77173913,0.753623188,0.757246377,0.724637681,0.778985507,0.782608696,0.757246377,0.786231884,0.742753623,0.717391304,0.760869565,0.768115942,0.731884058,0.77173913,0.778985507,0.742753623,0.746376812,0.760869565,0.735507246,0.721014493,0.768115942,0.793478261,0.724637681,0.760869565,0.789855072,0.739130435,0.753623188,0.753623188,0.764492754,0.760869565,0.735507246,0.757246377,0.760869565
DistalPhalanxOutlineAgeGroup,0.705035971,0.712230216,0.73381295,0.762589928,0.741007194,0.712230216,0.712230216,0.748201439,0.697841727,0.748201439,0.726618705,0.741007194,0.741007194,0.748201439,0.748201439,0.71942446,0.748201439,0.748201439,0.73381295,0.741007194,0.741007194,0.769784173,0.705035971,0.755395683,0.73381295,0.705035971,0.784172662,0.748201439,0.73381295,0.712230216,0.73381295,0.755395683,0.71942446,0.726618705,0.73381295,0.73381295,0.712230216,0.71942446,0.748201439,0.71942446,0.697841727,0.748201439,0.726618705,0.73381295,0.71942446,0.748201439,0.741007194,0.690647482,0.762589928,0.705035971,0.697841727,0.683453237,0.726618705,0.769784173,0.769784173,0.726618705,0.741007194,0.71942446,0.712230216,0.748201439,0.769784173,0.726618705,0.712230216,0.712230216,0.748201439,0.741007194,0.762589928,0.762589928,0.762589928,0.71942446,0.697841727,0.697841727,0.741007194,0.661870504,0.762589928,0.71942446,0.705035971,0.755395683,0.73381295,0.71942446,0.741007194,0.697841727,0.762589928,0.805755396,0.73381295,0.748201439,0.73381295,0.712230216,0.784172662,0.784172662,0.712230216,0.712230216,0.741007194,0.654676259,0.73381295,0.755395683,0.769784173,0.748201439,0.755395683,0.705035971
DistalPhalanxTW,0.611510791,0.553956835,0.633093525,0.64028777,0.625899281,0.582733813,0.64028777,0.618705036,0.633093525,0.618705036,0.575539568,0.611510791,0.568345324,0.604316547,0.604316547,0.618705036,0.625899281,0.575539568,0.568345324,0.647482014,0.604316547,0.654676259,0.654676259,0.618705036,0.618705036,0.661870504,0.633093525,0.611510791,0.597122302,0.604316547,0.568345324,0.618705036,0.582733813,0.597122302,0.633093525,0.597122302,0.604316547,0.64028777,0.611510791,0.597122302,0.611510791,0.611510791,0.597122302,0.625899281,0.582733813,0.582733813,0.633093525,0.618705036,0.589928058,0.561151079,0.611510791,0.561151079,0.54676259,0.611510791,0.568345324,0.597122302,0.604316547,0.633093525,0.690647482,0.582733813,0.618705036,0.54676259,0.647482014,0.633093525,0.597122302,0.633093525,0.618705036,0.575539568,0.589928058,0.54676259,0.618705036,0.597122302,0.597122302,0.611510791,0.611510791,0.64028777,0.647482014,0.633093525,0.604316547,0.597122302,0.539568345,0.647482014,0.525179856,0.561151079,0.589928058,0.625899281,0.618705036,0.553956835,0.647482014,0.589928058,0.597122302,0.618705036,0.597122302,0.553956835,0.654676259,0.582733813,0.532374101,0.604316547,0.575539568,0.575539568
Earthquakes,0.705035971,0.73381295,0.705035971,0.705035971,0.669064748,0.726618705,0.690647482,0.676258993,0.726618705,0.654676259,0.741007194,0.755395683,0.755395683,0.690647482,0.726618705,0.669064748,0.690647482,0.726618705,0.73381295,0.712230216,0.73381295,0.726618705,0.712230216,0.683453237,0.741007194,0.741007194,0.661870504,0.697841727,0.712230216,0.683453237,0.71942446,0.741007194,0.697841727,0.71942446,0.705035971,0.690647482,0.661870504,0.705035971,0.73381295,0.71942446,0.73381295,0.73381295,0.697841727,0.683453237,0.712230216,0.726618705,0.690647482,0.71942446,0.726618705,0.633093525,0.683453237,0.669064748,0.712230216,0.690647482,0.726618705,0.661870504,0.705035971,0.726618705,0.741007194,0.726618705,0.73381295,0.726618705,0.676258993,0.755395683,0.697841727,0.726618705,0.712230216,0.762589928,0.712230216,0.712230216,0.690647482,0.71942446,0.683453237,0.712230216,0.726618705,0.726618705,0.683453237,0.741007194,0.712230216,0.690647482,0.71942446,0.683453237,0.676258993,0.705035971,0.683453237,0.661870504,0.654676259,0.676258993,0.71942446,0.705035971,0.669064748,0.741007194,0.712230216,0.769784173,0.726618705,0.712230216,0.705035971,0.669064748,0.726618705,0.690647482
ECG200,0.83,0.78,0.75,0.85,0.87,0.81,0.82,0.84,0.79,0.85,0.78,0.75,0.87,0.79,0.8,0.84,0.84,0.79,0.79,0.8,0.82,0.81,0.75,0.8,0.79,0.81,0.86,0.83,0.82,0.85,0.85,0.83,0.83,0.76,0.83,0.76,0.83,0.79,0.81,0.84,0.87,0.88,0.79,0.83,0.83,0.79,0.8,0.86,0.8,0.84,0.79,0.79,0.83,0.85,0.82,0.83,0.85,0.8,0.87,0.81,0.71,0.84,0.8,0.83,0.83,0.84,0.83,0.82,0.8,0.85,0.86,0.81,0.83,0.82,0.8,0.81,0.83,0.85,0.82,0.76,0.86,0.72,0.87,0.83,0.8,0.8,0.85,0.88,0.84,0.79,0.83,0.88,0.85,0.83,0.77,0.81,0.78,0.73,0.79,0.79
ECG5000,0.923555556,0.92,0.931555556,0.925777778,0.923777778,0.928,0.934,0.923555556,0.927111111,0.923555556,0.922888889,0.923555556,0.926,0.918444444,0.921777778,0.925555556,0.920888889,0.924222222,0.914888889,0.934888889,0.937777778,0.932444444,0.930222222,0.928666667,0.925777778,0.93,0.924222222,0.930444444,0.924888889,0.926222222,0.929777778,0.922,0.925777778,0.931777778,0.925777778,0.925333333,0.925111111,0.924444444,0.928222222,0.918888889,0.93,0.926,0.929111111,0.926,0.926444444,0.917555556,0.918666667,0.916888889,0.931777778,0.924888889,0.920444444,0.919111111,0.927555556,0.926888889,0.924888889,0.927333333,0.931111111,0.925555556,0.923555556,0.928444444,0.934888889,0.927555556,0.92,0.941111111,0.923111111,0.940888889,0.924,0.928,0.929555556,0.927333333,0.919111111,0.920444444,0.929111111,0.931555556,0.932444444,0.921777778,0.926666667,0.927555556,0.929111111,0.924,0.926444444,0.92,0.912444444,0.929555556,0.935111111,0.916888889,0.929777778,0.929333333,0.927111111,0.930666667,0.916222222,0.930444444,0.921111111,0.933555556,0.928,0.933111111,0.921555556,0.926222222,0.920444444,0.924444444
ECGFiveDays,0.768873403,0.80952381,0.793263647,0.783972125,0.731707317,0.648083624,0.854819977,0.797909408,0.728222997,0.839721254,0.701509872,0.816492451,0.735191638,0.81068525,0.797909408,0.665505226,0.789779326,0.595818815,0.696864111,0.779326365,0.785133566,0.797909408,0.74912892,0.638792102,0.742160279,0.7514518,0.795586527,0.853658537,0.665505226,0.777003484,0.758420441,0.790940767,0.711962834,0.793263647,0.768873403,0.795586527,0.81416957,0.718931475,0.715447154,0.62253194,0.802555168,0.761904762,0.68873403,0.760743322,0.816492451,0.775842044,0.612078978,0.745644599,0.783972125,0.797909408,0.738675958,0.797909408,0.81300813,0.779326365,0.734030197,0.730545877,0.713124274,0.742160279,0.767711963,0.734030197,0.773519164,0.707317073,0.780487805,0.825783972,0.732868757,0.757259001,0.7514518,0.740998839,0.823461092,0.74912892,0.720092915,0.700348432,0.770034843,0.759581882,0.742160279,0.768873403,0.730545877,0.759581882,0.732868757,0.677119628,0.787456446,0.720092915,0.746806039,0.801393728,0.718931475,0.806039489,0.759581882,0.729384437,0.708478513,0.818815331,0.612078978,0.745644599,0.704994193,0.779326365,0.637630662,0.736353078,0.737514518,0.75261324,0.746806039,0.801393728
ElectricDevices,0.591881727,0.779665413,0.769290624,0.781870056,0.778109195,0.777590455,0.779276358,0.778627934,0.776552976,0.779535728,0.784723123,0.776423291,0.779665413,0.776034237,0.770198418,0.775645182,0.776293607,0.776163922,0.774088964,0.779146674,0.777071716,0.775645182,0.774996758,0.780313837,0.774218649,0.772403061,0.776942031,0.777849825,0.779016989,0.783296589,0.780573207,0.773310855,0.779535728,0.779665413,0.771495267,0.775385812,0.7729218,0.78251848,0.773959279,0.786409026,0.771754636,0.777590455,0.775256128,0.77797951,0.778757619,0.771884321,0.77823888,0.779146674,0.773699909,0.783296589,0.778368564,0.786019971,0.776942031,0.777331085,0.781481001,0.775645182,0.779406043,0.778627934,0.773440539,0.778498249,0.780962262,0.776942031,0.774088964,0.78303722,0.772143691,0.78225911,0.77772014,0.774737388,0.776682661,0.772403061,0.785760602,0.77797951,0.774737388,0.777331085,0.780702892,0.776552976,0.779665413,0.776552976,0.780702892,0.770328103,0.777590455,0.775515497,0.784982493,0.774218649,0.774867073,0.777590455,0.773440539,0.781091947,0.778757619,0.772273376,0.771495267,0.777071716,0.783815329,0.771235897,0.778757619,0.780313837,0.776163922,0.775774867,0.774218649,0.781481001
FaceAll,0.901775148,0.94260355,0.94556213,0.943786982,0.944970414,0.949704142,0.939053254,0.947928994,0.949704142,0.949112426,0.946153846,0.956804734,0.94852071,0.949112426,0.955621302,0.946745562,0.944970414,0.943195266,0.953846154,0.946745562,0.950887574,0.94260355,0.944970414,0.939053254,0.940828402,0.94852071,0.953846154,0.939053254,0.926035503,0.946153846,0.94260355,0.940236686,0.955029586,0.944970414,0.941420118,0.943195266,0.947337278,0.949704142,0.95147929,0.941420118,0.95147929,0.941420118,0.939053254,0.941420118,0.952071006,0.94852071,0.95147929,0.95739645,0.94556213,0.936094675,0.950887574,0.949704142,0.943195266,0.941420118,0.95147929,0.94556213,0.95443787,0.949112426,0.937869822,0.950887574,0.950295858,0.942011834,0.946153846,0.944970414,0.946745562,0.953254438,0.953254438,0.934319527,0.946153846,0.942011834,0.952662722,0.942011834,0.94852071,0.95739645,0.937869822,0.939053254,0.947928994,0.949704142,0.95147929,0.949112426,0.949112426,0.944970414,0.95443787,0.94260355,0.949112426,0.94556213,0.94260355,0.943195266,0.942011834,0.929585799,0.947928994,0.946153846,0.927218935,0.946153846,0.94852071,0.937869822,0.927218935,0.949704142,0.943195266,0.947928994
FaceFour,0.829545455,0.886363636,0.761363636,0.806818182,0.920454545,0.829545455,0.840909091,0.909090909,0.829545455,0.806818182,0.818181818,0.886363636,0.943181818,0.829545455,0.863636364,0.875,0.852272727,0.829545455,0.806818182,0.897727273,0.818181818,0.840909091,0.852272727,0.829545455,0.840909091,0.909090909,0.806818182,0.818181818,0.954545455,0.795454545,0.840909091,0.875,0.863636364,0.840909091,0.784090909,0.806818182,0.818181818,0.852272727,0.795454545,0.897727273,0.875,0.795454545,0.875,0.920454545,0.875,0.738636364,0.840909091,0.772727273,0.784090909,0.897727273,0.852272727,0.886363636,0.852272727,0.909090909,0.852272727,0.852272727,0.863636364,0.806818182,0.829545455,0.795454545,0.897727273,0.886363636,0.795454545,0.806818182,0.772727273,0.818181818,0.806818182,0.897727273,0.886363636,0.909090909,0.886363636,0.784090909,0.863636364,0.829545455,0.761363636,0.852272727,0.840909091,0.784090909,0.897727273,0.840909091,0.840909091,0.863636364,0.897727273,0.931818182,0.852272727,0.920454545,0.852272727,0.829545455,0.840909091,0.772727273,0.818181818,0.852272727,0.75,0.840909091,0.886363636,0.818181818,0.886363636,0.818181818,0.886363636,0.863636364
