CricketZ,0.671794872,0.743589744,0.741025641,0.720512821,0.743589744,0.717948718,0.692307692,0.725641026,0.730769231,0.682051282,0.679487179,0.707692308,0.694871795,0.705128205,0.692307692,0.7,0.707692308,0.723076923,0.692307692,0.735897436,0.71025641,0.723076923,0.702564103,0.646153846,0.682051282,0.679487179,0.730769231,0.679487179,0.671794872,0.738461538,0.730769231,0.746153846,0.664102564,0.707692308,0.676923077,0.692307692,0.702564103,0.697435897,0.741025641,0.674358974,0.712820513,0.661538462,0.735897436,0.733333333,0.728205128,0.7,0.725641026,0.717948718,0.720512821,0.712820513,0.68974359,0.7,0.702564103,0.694871795,0.702564103,0.723076923,0.730769231,0.687179487,0.715384615,0.705128205,0.674358974,0.671794872,0.674358974,0.717948718,0.707692308,0.720512821,0.723076923,0.707692308,0.707692308,0.733333333,0.687179487,0.687179487,0.687179487,0.661538462,0.720512821,0.705128205,0.684615385,0.725641026,0.720512821,0.723076923,0.705128205,0.705128205,0.743589744,0.705128205,0.71025641,0.725641026,0.723076923,0.720512821,0.725641026,0.7,0.730769231,0.692307692,0.664102564,0.692307692,0.7,0.753846154,0.687179487,0.697435897,0.741025641,0.702564103
DiatomSizeReduction,0.931372549,0.967320261,0.892156863,0.89869281,0.931372549,0.964052288,0.964052288,0.931372549,0.977124183,0.95751634,0.885620915,0.95751634,0.973856209,0.960784314,0.950980392,0.888888889,0.918300654,0.967320261,0.964052288,0.892156863,0.947712418,0.931372549,0.964052288,0.970588235,0.885620915,0.977124183,0.954248366,0.967320261,0.947712418,0.973856209,0.964052288,0.944444444,0.970588235,0.970588235,0.977124183,0.964052288,0.875816993,0.964052288,0.970588235,0.964052288,0.960784314,0.875816993,0.885620915,0.905228758,0.908496732,0.964052288,0.885620915,0.973856209,0.973856209,0.964052288,0.967320261,0.970588235,0.973856209,0.973856209,0.941176471,0.973856209,0.967320261,0.882352941,0.944444444,0.95751634,0.888888889,0.973856209,0.879084967,0.879084967,0.967320261,0.928104575,0.970588235,0.970588235,0.960784314,0.931372549,0.91503268,0.970588235,0.970588235,0.970588235,0.960784314,0.95751634,0.95751634,0.885620915,0.980392157,0.879084967,0.95751634,0.888888889,0.95751634,0.888888889,0.95751634,0.931372549,0.924836601,0.973856209,0.967320261,0.960784314,0.970588235,0.931372549,0.885620915,0.875816993,0.882352941,0.960784314,0.973856209,0.882352941,0.973856209,0.879084967
DistalPhalanxOutlineCorrect,0.77173913,0.793478261,0.847826087,0.786231884,0.797101449,0.836956522,0.800724638,0.797101449,0.793478261,0.833333333,0.811594203,0.822463768,0.836956522,0.851449275,0.811594203,0.807971014,0.815217391,0.775362319,0.786231884,0.800724638,0.81884058,0.804347826,0.782608696,0.836956522,0.811594203,0.804347826,0.789855072,0.793478261,0.804347826,0.822463768,0.793478261,0.84057971,0.77173913,0.833333333,0.782608696,0.815217391,0.836956522,0.782608696,0.797101449,0.826086957,0.77173913,0.815217391,0.804347826,0.804347826,0.800724638,0.800724638,0.847826087,0.826086957,0.847826087,0.782608696,0.807971014,0.782608696,0.836956522,0.807971014,0.826086957,0.793478261,0.81884058,0.797101449,0.807971014,0.822463768,0.81884058,0.811594203,0.833333333,0.81884058,0.815217391,0.77173913,0.829710145,0.836956522,0.811594203,0.822463768,0.811594203,0.81884058,0.833333333,0.793478261,0.822463768,0.81884058,0.789855072,0.815217391,0.782608696,0.782608696,0.815217391,0.800724638,0.789855072,0.804347826,0.793478261,0.815217391,0.851449275,0.807971014,0.804347826,0.822463768,0.800724638,0.804347826,0.793478261,0.81884058,0.778985507,0.800724638,0.81884058,0.81884058,0.836956522,0.800724638
DistalPhalanxOutlineAgeGroup,0.748201439,0.798561151,0.820143885,0.848920863,0.776978417,0.741007194,0.820143885,0.81294964,0.762589928,0.81294964,0.820143885,0.841726619,0.827338129,0.841726619,0.834532374,0.798561151,0.834532374,0.820143885,0.798561151,0.805755396,0.762589928,0.820143885,0.820143885,0.81294964,0.827338129,0.798561151,0.791366906,0.834532374,0.856115108,0.805755396,0.841726619,0.784172662,0.798561151,0.870503597,0.848920863,0.791366906,0.820143885,0.776978417,0.762589928,0.877697842,0.798561151,0.791366906,0.776978417,0.827338129,0.762589928,0.805755396,0.834532374,0.81294964,0.791366906,0.820143885,0.798561151,0.81294964,0.791366906,0.820143885,0.805755396,0.827338129,0.834532374,0.820143885,0.827338129,0.798561151,0.863309353,0.784172662,0.820143885,0.784172662,0.834532374,0.820143885,0.798561151,0.820143885,0.827338129,0.791366906,0.841726619,0.762589928,0.81294964,0.805755396,0.841726619,0.805755396,0.805755396,0.834532374,0.827338129,0.798561151,0.827338129,0.798561151,0.776978417,0.841726619,0.762589928,0.841726619,0.81294964,0.856115108,0.841726619,0.798561151,0.841726619,0.784172662,0.820143885,0.827338129,0.769784173,0.827338129,0.841726619,0.841726619,0.848920863,0.827338129
DistalPhalanxTW,0.669064748,0.676258993,0.705035971,0.669064748,0.683453237,0.690647482,0.683453237,0.697841727,0.683453237,0.683453237,0.676258993,0.654676259,0.633093525,0.661870504,0.683453237,0.683453237,0.690647482,0.676258993,0.712230216,0.712230216,0.669064748,0.683453237,0.676258993,0.712230216,0.683453237,0.683453237,0.683453237,0.697841727,0.676258993,0.712230216,0.661870504,0.712230216,0.71942446,0.683453237,0.690647482,0.690647482,0.705035971,0.683453237,0.683453237,0.690647482,0.697841727,0.690647482,0.690647482,0.697841727,0.705035971,0.661870504,0.71942446,0.73381295,0.697841727,0.669064748,0.690647482,0.676258993,0.676258993,0.661870504,0.71942446,0.661870504,0.669064748,0.712230216,0.661870504,0.647482014,0.654676259,0.690647482,0.676258993,0.712230216,0.690647482,0.661870504,0.676258993,0.697841727,0.661870504,0.676258993,0.697841727,0.697841727,0.683453237,0.697841727,0.683453237,0.697841727,0.676258993,0.712230216,0.690647482,0.661870504,0.705035971,0.690647482,0.669064748,0.654676259,0.676258993,0.690647482,0.661870504,0.690647482,0.697841727,0.690647482,0.741007194,0.697841727,0.654676259,0.647482014,0.690647482,0.705035971,0.705035971,0.661870504,0.669064748,0.705035971
Earthquakes,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.762589928,0.748201439,0.748201439,0.73381295,0.73381295,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.741007194,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.741007194,0.741007194,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.741007194,0.748201439,0.741007194,0.741007194,0.748201439,0.726618705,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.755395683,0.748201439,0.741007194
ECG200,0.87,0.83,0.89,0.85,0.86,0.88,0.81,0.89,0.91,0.88,0.81,0.81,0.86,0.86,0.9,0.87,0.82,0.83,0.89,0.75,0.86,0.82,0.87,0.92,0.88,0.85,0.81,0.88,0.77,0.84,0.91,0.87,0.84,0.83,0.93,0.86,0.86,0.89,0.87,0.92,0.88,0.91,0.88,0.84,0.88,0.85,0.86,0.85,0.93,0.91,0.85,0.84,0.89,0.95,0.86,0.9,0.92,0.9,0.89,0.83,0.89,0.9,0.93,0.84,0.9,0.86,0.85,0.86,0.87,0.91,0.89,0.9,0.9,0.9,0.84,0.86,0.84,0.91,0.87,0.84,0.86,0.87,0.9,0.89,0.9,0.84,0.84,0.84,0.79,0.88,0.87,0.9,0.8,0.85,0.87,0.88,0.9,0.84,0.89,0.88
ECG5000,0.938888889,0.941333333,0.946222222,0.945333333,0.940222222,0.944666667,0.943111111,0.936888889,0.944222222,0.944,0.943333333,0.938888889,0.946666667,0.942,0.944444444,0.941555556,0.945111111,0.941555556,0.941111111,0.945777778,0.945777778,0.942444444,0.940666667,0.943555556,0.944444444,0.946444444,0.941555556,0.945555556,0.945777778,0.945333333,0.946222222,0.932222222,0.940666667,0.940888889,0.946,0.946222222,0.942222222,0.942222222,0.946444444,0.946,0.943111111,0.947333333,0.943777778,0.945111111,0.946444444,0.945333333,0.942444444,0.942666667,0.939111111,0.946444444,0.942444444,0.945333333,0.943555556,0.944444444,0.939555556,0.947111111,0.943555556,0.945333333,0.945777778,0.946222222,0.945111111,0.943333333,0.947333333,0.945555556,0.941777778,0.943333333,0.948222222,0.950222222,0.948,0.939777778,0.942888889,0.945111111,0.944888889,0.941333333,0.942,0.945333333,0.939333333,0.945111111,0.944888889,0.945111111,0.946222222,0.943777778,0.942,0.942666667,0.943777778,0.942888889,0.945555556,0.948444444,0.945555556,0.945111111,0.946888889,0.943111111,0.946888889,0.944222222,0.944444444,0.944444444,0.943333333,0.940444444,0.942888889,0.946444444
ECGFiveDays,0.955865273,0.962833914,0.969802555,0.950058072,0.947735192,0.931475029,0.871080139,0.933797909,0.981416957,0.93844367,0.944250871,0.923344948,0.914053426,0.951219512,0.849012776,0.959349593,0.851335656,0.940766551,0.919860627,0.957026713,0.888501742,0.897793264,0.952380952,0.929152149,0.945412311,0.960511034,0.93960511,0.93844367,0.946573751,0.840882695,0.896631823,0.93495935,0.948896632,0.927990708,0.940766551,0.954703833,0.861788618,0.923344948,0.922183508,0.765389082,0.93728223,0.961672474,0.962833914,0.903600465,0.957026713,0.918699187,0.845528455,0.881533101,0.929152149,0.977932636,0.975609756,0.933797909,0.868757259,0.932636469,0.918699187,0.887340302,0.953542393,0.947735192,0.87804878,0.858304297,0.981416957,0.842044135,0.969802555,0.860627178,0.965156794,0.893147503,0.955865273,0.951219512,0.943089431,0.886178862,0.945412311,0.921022067,0.908246225,0.910569106,0.970963995,0.947735192,0.925667828,0.847851336,0.882694541,0.948896632,0.974448316,0.943089431,0.910569106,0.912891986,0.871080139,0.941927991,0.918699187,0.930313589,0.947735192,0.923344948,0.862950058,0.955865273,0.895470383,0.860627178,0.846689895,0.894308943,0.885017422,0.959349593,0.93495935,0.931475029
ElectricDevices,0.692517183,0.80197121,0.804564907,0.804046168,0.799377513,0.805991441,0.804824277,0.808325768,0.80145247,0.805732071,0.806121126,0.806121126,0.802489949,0.806639865,0.805472701,0.806899235,0.805083647,0.805602386,0.807936714,0.810400726,0.803397743,0.805083647,0.806121126,0.801193101,0.804694592,0.804046168,0.807807029,0.808844508,0.812994424,0.80702892,0.808844508,0.803916483,0.809103878,0.805861756,0.804435222,0.804435222,0.801582155,0.802489949,0.808714823,0.804305538,0.801322786,0.803527428,0.808714823,0.802360265,0.807677344,0.812086629,0.800285307,0.801193101,0.806121126,0.811697575,0.804824277,0.808196084,0.808196084,0.802619634,0.8166256,0.804175853,0.806380495,0.805083647,0.808714823,0.811049151,0.807677344,0.801841525,0.807807029,0.800674361,0.798729088,0.807288289,0.802489949,0.800285307,0.805083647,0.799507198,0.810530411,0.798340034,0.80223058,0.80676955,0.804046168,0.801193101,0.807807029,0.80223058,0.807677344,0.799118143,0.810660096,0.803138374,0.81156789,0.801582155,0.803916483,0.811049151,0.805861756,0.80702892,0.805083647,0.800025937,0.805083647,0.807936714,0.803916483,0.805083647,0.800933731,0.804046168,0.80676955,0.803657113,0.807677344,0.804694592
FaceAll,0.75147929,0.969230769,0.955029586,0.952662722,0.958579882,0.93964497,0.953254438,0.935502959,0.966863905,0.953254438,0.95739645,0.96035503,0.955029586,0.944378698,0.957988166,0.949704142,0.955029586,0.944378698,0.953254438,0.950887574,0.950887574,0.955621302,0.952071006,0.953254438,0.953254438,0.947928994,0.95147929,0.936686391,0.961538462,0.952662722,0.94260355,0.949112426,0.952662722,0.938461538,0.955621302,0.949704142,0.961538462,0.963905325,0.94556213,0.95147929,0.952662722,0.961538462,0.939053254,0.946153846,0.955621302,0.94852071,0.956804734,0.957988166,0.93964497,0.962721893,0.937869822,0.950887574,0.946745562,0.958579882,0.957988166,0.956804734,0.95739645,0.94852071,0.947928994,0.95443787,0.950295858,0.95739645,0.938461538,0.943786982,0.95739645,0.953846154,0.96035503,0.946153846,0.955621302,0.952071006,0.949704142,0.946153846,0.95147929,0.944970414,0.942011834,0.947337278,0.955029586,0.956804734,0.950887574,0.971005917,0.944378698,0.963313609,0.955029586,0.953254438,0.94260355,0.950295858,0.943195266,0.956213018,0.952071006,0.94556213,0.949112426,0.950295858,0.932544379,0.956804734,0.962130178,0.933136095,0.940236686,0.946153846,0.937278107,0.95739645
FaceFour,0.931818182,0.943181818,0.806818182,0.863636364,0.875,0.863636364,0.863636364,0.886363636,0.852272727,0.852272727,0.909090909,0.977272727,0.886363636,0.909090909,0.920454545,0.931818182,0.875,0.920454545,0.840909091,0.931818182,0.829545455,0.863636364,0.897727273,0.931818182,0.886363636,0.852272727,0.886363636,0.863636364,0.909090909,0.852272727,0.818181818,0.852272727,0.965909091,0.931818182,0.818181818,0.886363636,0.852272727,0.931818182,0.840909091,0.920454545,0.909090909,0.886363636,0.965909091,0.931818182,0.954545455,0.863636364,0.863636364,0.852272727,0.954545455,0.954545455,0.909090909,0.875,0.840909091,0.829545455,0.931818182,0.886363636,0.931818182,0.840909091,0.840909091,0.806818182,0.977272727,0.931818182,0.897727273,0.818181818,0.806818182,0.829545455,0.795454545,0.931818182,0.886363636,0.909090909,0.863636364,0.840909091,0.943181818,0.943181818,0.977272727,0.965909091,0.920454545,0.806818182,0.931818182,0.897727273,0.897727273,0.909090909,0.920454545,0.954545455,0.920454545,0.897727273,0.920454545,0.829545455,0.920454545,0.909090909,0.886363636,0.875,0.875,0.852272727,0.772727273,0.897727273,0.897727273,0.875,0.977272727,0.931818182
