DistalPhalanxOutlineCorrect,0.768115942,0.786231884,0.811594203,0.782608696,0.793478261,0.81884058,0.789855072,0.77173913,0.804347826,0.81884058,0.793478261,0.789855072,0.789855072,0.764492754,0.804347826,0.822463768,0.800724638,0.77173913,0.833333333,0.822463768,0.797101449,0.793478261,0.764492754,0.793478261,0.800724638,0.829710145,0.836956522,0.793478261,0.807971014,0.75,0.804347826,0.778985507,0.778985507,0.836956522,0.782608696,0.793478261,0.81884058,0.793478261,0.811594203,0.731884058,0.764492754,0.778985507,0.797101449,0.75,0.778985507,0.778985507,0.822463768,0.786231884,0.800724638,0.757246377,0.84057971,0.72826087,0.775362319,0.815217391,0.793478261,0.807971014,0.81884058,0.797101449,0.775362319,0.81884058,0.807971014,0.77173913,0.804347826,0.789855072,0.807971014,0.793478261,0.807971014,0.822463768,0.793478261,0.793478261,0.804347826,0.786231884,0.778985507,0.782608696,0.807971014,0.811594203,0.797101449,0.782608696,0.81884058,0.786231884,0.786231884,0.815217391,0.815217391,0.804347826,0.742753623,0.800724638,0.833333333,0.826086957,0.789855072,0.778985507,0.804347826,0.815217391,0.804347826,0.826086957,0.764492754,0.804347826,0.829710145,0.833333333,0.793478261,0.782608696
DistalPhalanxOutlineAgeGroup,0.683453237,0.834532374,0.71942446,0.791366906,0.769784173,0.741007194,0.769784173,0.762589928,0.654676259,0.762589928,0.73381295,0.769784173,0.71942446,0.755395683,0.827338129,0.805755396,0.748201439,0.762589928,0.805755396,0.791366906,0.683453237,0.748201439,0.762589928,0.748201439,0.741007194,0.856115108,0.762589928,0.798561151,0.762589928,0.755395683,0.705035971,0.762589928,0.755395683,0.81294964,0.73381295,0.654676259,0.690647482,0.776978417,0.712230216,0.784172662,0.741007194,0.73381295,0.762589928,0.712230216,0.798561151,0.705035971,0.798561151,0.791366906,0.741007194,0.73381295,0.755395683,0.769784173,0.741007194,0.798561151,0.805755396,0.776978417,0.820143885,0.856115108,0.762589928,0.71942446,0.791366906,0.784172662,0.755395683,0.798561151,0.748201439,0.762589928,0.697841727,0.820143885,0.784172662,0.741007194,0.791366906,0.791366906,0.741007194,0.769784173,0.741007194,0.73381295,0.73381295,0.748201439,0.798561151,0.726618705,0.784172662,0.798561151,0.726618705,0.769784173,0.762589928,0.71942446,0.762589928,0.769784173,0.73381295,0.726618705,0.798561151,0.784172662,0.784172662,0.741007194,0.697841727,0.784172662,0.755395683,0.798561151,0.71942446,0.741007194
DistalPhalanxTW,0.669064748,0.705035971,0.661870504,0.654676259,0.661870504,0.633093525,0.64028777,0.618705036,0.690647482,0.697841727,0.669064748,0.669064748,0.683453237,0.618705036,0.669064748,0.669064748,0.676258993,0.71942446,0.64028777,0.683453237,0.661870504,0.697841727,0.661870504,0.683453237,0.676258993,0.618705036,0.604316547,0.697841727,0.661870504,0.690647482,0.654676259,0.633093525,0.604316547,0.712230216,0.647482014,0.669064748,0.748201439,0.690647482,0.661870504,0.647482014,0.676258993,0.661870504,0.683453237,0.683453237,0.647482014,0.64028777,0.611510791,0.661870504,0.669064748,0.64028777,0.633093525,0.697841727,0.618705036,0.633093525,0.661870504,0.697841727,0.611510791,0.661870504,0.697841727,0.64028777,0.654676259,0.669064748,0.625899281,0.705035971,0.618705036,0.633093525,0.683453237,0.669064748,0.654676259,0.661870504,0.597122302,0.625899281,0.690647482,0.633093525,0.64028777,0.604316547,0.647482014,0.661870504,0.625899281,0.625899281,0.647482014,0.669064748,0.64028777,0.669064748,0.611510791,0.647482014,0.71942446,0.654676259,0.683453237,0.633093525,0.712230216,0.661870504,0.669064748,0.633093525,0.676258993,0.64028777,0.575539568,0.683453237,0.618705036,0.669064748
Earthquakes,0.748201439,0.755395683,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.741007194,0.748201439,0.755395683,0.748201439,0.748201439,0.73381295,0.748201439,0.71942446,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.755395683,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.741007194,0.748201439,0.748201439,0.741007194,0.748201439,0.755395683,0.73381295,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683,0.755395683,0.755395683,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.741007194,0.741007194,0.755395683,0.697841727,0.748201439,0.741007194,0.748201439,0.741007194,0.755395683,0.755395683,0.748201439,0.748201439,0.748201439,0.755395683,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.755395683
ECG200,0.81,0.82,0.82,0.86,0.78,0.84,0.78,0.83,0.88,0.82,0.82,0.78,0.8,0.78,0.82,0.88,0.82,0.82,0.82,0.76,0.83,0.76,0.84,0.87,0.8,0.82,0.8,0.84,0.69,0.87,0.84,0.77,0.81,0.8,0.85,0.81,0.75,0.82,0.81,0.88,0.81,0.8,0.83,0.8,0.81,0.85,0.83,0.83,0.85,0.87,0.85,0.78,0.86,0.82,0.77,0.84,0.81,0.81,0.85,0.75,0.79,0.81,0.81,0.88,0.87,0.84,0.8,0.83,0.83,0.8,0.83,0.86,0.87,0.82,0.85,0.82,0.84,0.81,0.79,0.83,0.8,0.83,0.87,0.88,0.82,0.75,0.82,0.85,0.76,0.78,0.78,0.88,0.81,0.76,0.79,0.78,0.82,0.86,0.79,0.82
ECG5000,0.938222222,0.932222222,0.938222222,0.935555556,0.944,0.941555556,0.936888889,0.936444444,0.945333333,0.945111111,0.945777778,0.932888889,0.943555556,0.938888889,0.923777778,0.938222222,0.940888889,0.938,0.942666667,0.948,0.946666667,0.943111111,0.935555556,0.941777778,0.940444444,0.939555556,0.936888889,0.934444444,0.936666667,0.928888889,0.936222222,0.929111111,0.936666667,0.941333333,0.938222222,0.938666667,0.938444444,0.934444444,0.948888889,0.934222222,0.940222222,0.942888889,0.941555556,0.945333333,0.943111111,0.930666667,0.94,0.938222222,0.938,0.94,0.944,0.947111111,0.943333333,0.945111111,0.938666667,0.938666667,0.940666667,0.939111111,0.944,0.937555556,0.94,0.944888889,0.932,0.945555556,0.944222222,0.944444444,0.943555556,0.939555556,0.948,0.938222222,0.940444444,0.942222222,0.934666667,0.932,0.938444444,0.940888889,0.932222222,0.939777778,0.938,0.946666667,0.943111111,0.939333333,0.930222222,0.941777778,0.943777778,0.942444444,0.945333333,0.945555556,0.943777778,0.929111111,0.919111111,0.936888889,0.943555556,0.939555556,0.937333333,0.943555556,0.938444444,0.942,0.946,0.941333333
ECGFiveDays,0.974448316,0.993031359,0.967479675,0.801393728,0.743321719,0.954703833,0.854819977,0.923344948,0.958188153,0.846689895,0.948896632,0.986062718,0.93960511,0.843205575,0.855981417,0.995354239,0.99767712,0.984901278,0.911730546,0.795586527,0.965156794,0.75029036,0.957026713,0.918699187,0.990708479,0.838559814,0.957026713,0.953542393,0.855981417,0.99767712,0.930313589,0.979094077,0.882694541,0.802555168,0.857142857,0.969802555,0.885017422,0.954703833,0.950058072,0.87456446,0.759581882,0.93844367,0.852497096,0.794425087,0.93728223,0.955865273,0.779326365,0.950058072,0.911730546,0.963995354,0.905923345,0.760743322,0.957026713,0.960511034,0.995354239,0.826945412,0.965156794,0.822299652,0.867595819,0.961672474,0.974448316,0.871080139,0.882694541,0.868757259,0.911730546,0.8757259,0.844367015,0.929152149,0.965156794,0.991869919,0.806039489,0.929152149,0.879210221,0.911730546,0.915214866,0.99767712,0.904761905,0.955865273,0.948896632,0.990708479,1,0.979094077,1,0.879210221,0.850174216,0.862950058,0.929152149,0.979094077,0.835075494,0.991869919,0.68524971,0.977932636,0.908246225,0.885017422,0.81068525,0.780487805,0.825783972,0.917537747,0.879210221,0.967479675
ElectricDevices,0.741149008,0.877577487,0.87926339,0.872649462,0.884191415,0.87952276,0.877318117,0.878874335,0.876021268,0.870833874,0.87874465,0.879133705,0.885747633,0.883153936,0.878614966,0.890027234,0.877966541,0.881468033,0.879133705,0.880041499,0.875632214,0.877058747,0.86992608,0.871611983,0.880689923,0.876540008,0.873038516,0.880430554,0.883283621,0.880430554,0.878355596,0.873816626,0.880430554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FaceAll,0.75739645,0.977514793,0.965088757,0.969230769,0.972189349,0.965088757,0.969822485,0.962721893,0.953846154,0.968639053,0.968047337,0.974556213,0.960946746,0.981065089,0.960946746,0.956213018,0.971005917,0.95739645,0.968047337,0.969230769,0.966863905,0.963313609,0.966863905,0.953254438,0.968047337,0.969822485,0.96035503,0.963905325,0.965088757,0.969822485,0.952662722,0.963905325,0.962721893,0.949112426,0.966863905,0.963313609,0.967455621,0.974556213,0.976923077,0.952071006,0.973964497,0.965680473,0.963905325,0.958579882,0.967455621,0.968047337,0.971597633,0.959763314,0.944970414,0.968047337,0.968639053,0.968639053,0.962721893,0.963313609,0.957988166,0.969230769,0.966863905,0.971005917,0.957988166,0.963313609,0.959171598,0.963313609,0.956804734,0.955621302,0.962130178,0.964497041,0.955621302,0.968639053,0.966863905,0.961538462,0.963313609,0.966272189,0.962130178,0.967455621,0.965088757,0.968047337,0.966272189,0.969822485,0.960946746,0.973372781,0.95443787,0.969822485,0.969822485,0.968047337,0.963313609,0.966272189,0.953254438,0.975147929,0.974556213,0.966272189,0.949112426,0.970414201,0.933136095,0.971597633,0.972781065,0.962130178,0.963313609,0.968047337,0.971005917,0.968639053
FaceFour,0.988636364,0.818181818,0.852272727,0.863636364,0.988636364,0.840909091,0.897727273,0.806818182,0.909090909,0.886363636,1,0.784090909,0.75,0.954545455,0.852272727,0.954545455,0.875,0.920454545,0.897727273,0.943181818,0.897727273,0.863636364,1,0.943181818,0.840909091,0.909090909,0.920454545,0.909090909,0.988636364,0.897727273,0.965909091,0.897727273,0.886363636,0.977272727,0.897727273,0.806818182,0.897727273,0.909090909,0.909090909,0.806818182,0.988636364,0.909090909,0.829545455,0.977272727,0.875,0.715909091,1,0.852272727,0.965909091,0.988636364,0.886363636,1,0.795454545,0.977272727,0.988636364,0.909090909,0.988636364,0.909090909,0.886363636,0.886363636,1,0.818181818,0.863636364,0.897727273,0.875,0.909090909,0.897727273,0.977272727,0.954545455,1,0.909090909,0.886363636,0.920454545,0.920454545,0.875,0.897727273,0.886363636,0.852272727,1,0.943181818,0.920454545,0.920454545,0.840909091,0.897727273,1,0.988636364,0.920454545,0.852272727,0.965909091,0.988636364,0.886363636,0.920454545,0.931818182,0.909090909,1,1,0.806818182,0.920454545,0.818181818,0.909090909
