Computers,0.736,0.812,0.816,0.768,0.756,0.8,0.772,0.772,0.744,0.776,0.78,0.784,0.828,0.808,0.8,0.776,0.8,0.82,0.768,0.792,0.76,0.776,0.788,0.788,0.824,0.756,0.772,0.78,0.8,0.788,0.788,0.816,0.76,0.78,0.744,0.8,0.744,0.828,0.784,0.816,0.788,0.804,0.824,0.74,0.808,0.808,0.796,0.812,0.776,0.804,0.792,0.796,0.78,0.808,0.736,0.804,0.764,0.792,0.752,0.82,0.768,0.788,0.84,0.788,0.708,0.76,0.792,0.772,0.776,0.772,0.736,0.8,0.804,0.804,0.756,0.752,0.744,0.804,0.732,0.784,0.784,0.748,0.824,0.772,0.772,0.784,0.832,0.804,0.776,0.804,0.816,0.772,0.732,0.812,0.776,0.74,0.78,0.808,0.812,0.832
CricketX,0.771794872,0.779487179,0.758974359,0.766666667,0.787179487,0.802564103,0.751282051,0.782051282,0.779487179,0.797435897,0.756410256,0.78974359,0.761538462,0.774358974,0.771794872,0.794871795,0.774358974,0.779487179,0.764102564,0.81025641,0.771794872,0.78974359,0.766666667,0.812820513,0.797435897,0.764102564,0.78974359,0.782051282,0.797435897,0.769230769,0.758974359,0.761538462,0.769230769,0.784615385,0.771794872,0.758974359,0.8,0.817948718,0.764102564,0.779487179,0.8,0.784615385,0.748717949,0.812820513,0.751282051,0.784615385,0.817948718,0.753846154,0.766666667,0.751282051,0.746153846,0.766666667,0.756410256,0.8,0.784615385,0.787179487,0.784615385,0.748717949,0.761538462,0.769230769,0.78974359,0.764102564,0.792307692,0.741025641,0.764102564,0.758974359,0.807692308,0.725641026,0.764102564,0.776923077,0.751282051,0.794871795,0.746153846,0.779487179,0.807692308,0.779487179,0.784615385,0.764102564,0.779487179,0.81025641,0.792307692,0.774358974,0.815384615,0.78974359,0.787179487,0.787179487,0.784615385,0.805128205,0.764102564,0.771794872,0.774358974,0.787179487,0.774358974,0.748717949,0.779487179,0.743589744,0.802564103,0.782051282,0.753846154,0.771794872
CricketY,0.779487179,0.769230769,0.758974359,0.733333333,0.766666667,0.771794872,0.797435897,0.823076923,0.743589744,0.730769231,0.776923077,0.766666667,0.764102564,0.761538462,0.802564103,0.715384615,0.756410256,0.766666667,0.776923077,0.774358974,0.725641026,0.771794872,0.776923077,0.794871795,0.743589744,0.779487179,0.779487179,0.751282051,0.751282051,0.743589744,0.746153846,0.771794872,0.8,0.802564103,0.743589744,0.756410256,0.761538462,0.751282051,0.748717949,0.756410256,0.769230769,0.766666667,0.758974359,0.794871795,0.758974359,0.8,0.761538462,0.784615385,0.707692308,0.743589744,0.764102564,0.738461538,0.764102564,0.776923077,0.812820513,0.725641026,0.751282051,0.756410256,0.776923077,0.751282051,0.741025641,0.743589744,0.761538462,0.741025641,0.738461538,0.717948718,0.766666667,0.738461538,0.743589744,0.787179487,0.735897436,0.766666667,0.805128205,0.715384615,0.776923077,0.771794872,0.741025641,0.784615385,0.756410256,0.784615385,0.771794872,0.766666667,0.756410256,0.794871795,0.782051282,0.743589744,0.774358974,0.746153846,0.769230769,0.720512821,0.797435897,0.723076923,0.733333333,0.751282051,0.779487179,0.81025641,0.746153846,0.761538462,0.797435897,0.717948718
CricketZ,0.787179487,0.766666667,0.8,0.828205128,0.794871795,0.802564103,0.81025641,0.805128205,0.825641026,0.779487179,0.805128205,0.8,0.761538462,0.784615385,0.805128205,0.797435897,0.78974359,0.820512821,0.779487179,0.823076923,0.828205128,0.787179487,0.78974359,0.787179487,0.807692308,0.805128205,0.78974359,0.756410256,0.756410256,0.817948718,0.792307692,0.802564103,0.78974359,0.81025641,0.805128205,0.794871795,0.833333333,0.812820513,0.794871795,0.78974359,0.802564103,0.774358974,0.815384615,0.812820513,0.8,0.774358974,0.8,0.802564103,0.8,0.817948718,0.787179487,0.807692308,0.802564103,0.812820513,0.779487179,0.807692308,0.823076923,0.820512821,0.807692308,0.764102564,0.807692308,0.769230769,0.812820513,0.819148936,0.764102564,0.771794872,0.812820513,0.784615385,0.758974359,0.825641026,0.78974359,0.792307692,0.794871795,0.815384615,0.820512821,0.792307692,0.784615385,0.764102564,0.802564103,0.812820513,0.815384615,0.802564103,0.815384615,0.833333333,0.787179487,0.771794872,0.802564103,0.805128205,0.81025641,0.771794872,0.817948718,0.8,0.776923077,0.825641026,0.776923077,0.779487179,0.792307692,0.805128205,0.81025641,0.751282051
DiatomSizeReduction,0.924836601,0.918300654,0.87254902,0.87254902,0.921568627,0.941176471,0.918300654,0.950980392,0.91503268,0.934640523,0.875816993,0.947712418,0.921568627,0.905228758,0.970588235,0.895424837,0.794117647,0.918300654,0.944444444,0.895424837,0.905228758,0.931372549,0.924836601,0.924836601,0.885620915,0.928104575,0.905228758,0.944444444,0.944444444,0.885620915,0.95751634,0.954248366,0.89869281,0.924836601,0.934640523,0.970588235,0.879084967,0.95751634,0.875816993,0.924836601,0.892156863,0.89869281,0.882352941,0.908496732,0.89869281,0.905228758,0.875816993,0.879084967,0.918300654,0.931372549,0.87254902,0.918300654,0.960784314,0.911764706,0.964052288,0.947712418,0.960784314,0.895424837,0.934640523,0.888888889,0.885620915,0.95751634,0.901960784,0.885620915,0.895424837,0.918300654,0.89869281,0.947712418,0.901960784,0.89869281,0.931372549,0.905228758,0.921568627,0.950980392,0.918300654,0.924836601,0.934640523,0.885620915,0.901960784,0.901960784,0.901960784,0.833333333,0.885620915,0.892156863,0.905228758,0.918300654,0.908496732,0.931372549,0.934640523,0.882352941,0.901960784,0.960784314,0.859477124,0.866013072,0.852941176,0.901960784,0.918300654,0.87254902,0.888888889,0.895424837
DistalPhalanxOutlineCorrect,0.775362319,0.822463768,0.829710145,0.797101449,0.815217391,0.858695652,0.822463768,0.811594203,0.84057971,0.84057971,0.833333333,0.829710145,0.829710145,0.84057971,0.822463768,0.826086957,0.847826087,0.833333333,0.826086957,0.815217391,0.836956522,0.836956522,0.797101449,0.855072464,0.833333333,0.847826087,0.81884058,0.836956522,0.804347826,0.84057971,0.815217391,0.869565217,0.833333333,0.865942029,0.789855072,0.855072464,0.826086957,0.836956522,0.81884058,0.804347826,0.829710145,0.833333333,0.822463768,0.807971014,0.829710145,0.826086957,0.847826087,0.847826087,0.858695652,0.829710145,0.847826087,0.782608696,0.804347826,0.811594203,0.800724638,0.826086957,0.815217391,0.793478261,0.844202899,0.811594203,0.836956522,0.829710145,0.826086957,0.869565217,0.822463768,0.851449275,0.836956522,0.84057971,0.829710145,0.851449275,0.865942029,0.869565217,0.815217391,0.826086957,0.858695652,0.84057971,0.811594203,0.815217391,0.847826087,0.807971014,0.836956522,0.804347826,0.826086957,0.811594203,0.847826087,0.836956522,0.836956522,0.815217391,0.826086957,0.826086957,0.847826087,0.81884058,0.833333333,0.797101449,0.822463768,0.873188406,0.844202899,0.833333333,0.815217391,0.815217391
DistalPhalanxOutlineAgeGroup,0.769784173,0.805755396,0.827338129,0.841726619,0.776978417,0.769784173,0.870503597,0.848920863,0.791366906,0.834532374,0.820143885,0.827338129,0.834532374,0.841726619,0.877697842,0.841726619,0.834532374,0.798561151,0.805755396,0.834532374,0.805755396,0.798561151,0.834532374,0.863309353,0.841726619,0.863309353,0.827338129,0.776978417,0.848920863,0.863309353,0.834532374,0.784172662,0.827338129,0.856115108,0.877697842,0.820143885,0.81294964,0.791366906,0.755395683,0.870503597,0.827338129,0.820143885,0.820143885,0.805755396,0.769784173,0.856115108,0.841726619,0.805755396,0.827338129,0.827338129,0.805755396,0.841726619,0.784172662,0.827338129,0.798561151,0.776978417,0.820143885,0.827338129,0.798561151,0.81294964,0.856115108,0.841726619,0.827338129,0.776978417,0.784172662,0.805755396,0.827338129,0.827338129,0.848920863,0.791366906,0.834532374,0.762589928,0.805755396,0.784172662,0.848920863,0.755395683,0.820143885,0.834532374,0.81294964,0.798561151,0.81294964,0.827338129,0.81294964,0.841726619,0.798561151,0.834532374,0.834532374,0.834532374,0.798561151,0.834532374,0.834532374,0.769784173,0.769784173,0.81294964,0.805755396,0.841726619,0.841726619,0.841726619,0.856115108,0.784172662
DistalPhalanxTW,0.661870504,0.71942446,0.712230216,0.705035971,0.683453237,0.726618705,0.669064748,0.676258993,0.690647482,0.683453237,0.690647482,0.669064748,0.669064748,0.676258993,0.726618705,0.71942446,0.683453237,0.690647482,0.647482014,0.690647482,0.697841727,0.71942446,0.683453237,0.697841727,0.705035971,0.705035971,0.683453237,0.676258993,0.683453237,0.697841727,0.697841727,0.712230216,0.697841727,0.64028777,0.64028777,0.690647482,0.705035971,0.647482014,0.712230216,0.676258993,0.697841727,0.712230216,0.71942446,0.683453237,0.741007194,0.690647482,0.683453237,0.690647482,0.697841727,0.712230216,0.690647482,0.669064748,0.654676259,0.64028777,0.71942446,0.690647482,0.712230216,0.705035971,0.690647482,0.683453237,0.726618705,0.712230216,0.71942446,0.705035971,0.690647482,0.705035971,0.661870504,0.71942446,0.726618705,0.683453237,0.697841727,0.712230216,0.705035971,0.712230216,0.697841727,0.64028777,0.676258993,0.683453237,0.705035971,0.676258993,0.697841727,0.690647482,0.661870504,0.683453237,0.676258993,0.676258993,0.690647482,0.705035971,0.741007194,0.683453237,0.683453237,0.697841727,0.618705036,0.669064748,0.690647482,0.669064748,0.683453237,0.676258993,0.669064748,0.676258993
Earthquakes,0.741007194,0.755395683,0.748201439,0.748201439,0.748201439,0.73381295,0.726618705,0.755395683,0.73381295,0.726618705,0.762589928,0.712230216,0.726618705,0.73381295,0.741007194,0.71942446,0.748201439,0.73381295,0.748201439,0.73381295,0.748201439,0.726618705,0.741007194,0.741007194,0.741007194,0.712230216,0.73381295,0.741007194,0.741007194,0.726618705,0.741007194,0.755395683,0.73381295,0.741007194,0.741007194,0.748201439,0.712230216,0.71942446,0.755395683,0.73381295,0.741007194,0.73381295,0.73381295,0.741007194,0.73381295,0.73381295,0.748201439,0.73381295,0.726618705,0.741007194,0.741007194,0.748201439,0.726618705,0.748201439,0.726618705,0.712230216,0.755395683,0.741007194,0.741007194,0.690647482,0.741007194,0.741007194,0.755395683,0.748201439,0.71942446,0.73381295,0.741007194,0.73381295,0.748201439,0.741007194,0.73381295,0.755395683,0.755395683,0.71942446,0.73381295,0.741007194,0.71942446,0.741007194,0.726618705,0.726618705,0.71942446,0.748201439,0.748201439,0.748201439,0.741007194,0.71942446,0.73381295,0.748201439,0.755395683,0.73381295,0.748201439,0.755395683,0.73381295,0.73381295,0.71942446,0.726618705,0.71942446,0.73381295,0.741007194,0.755395683
ECG200,0.83,0.74,0.82,0.79,0.86,0.86,0.84,0.89,0.89,0.89,0.77,0.81,0.8,0.81,0.76,0.84,0.86,0.82,0.87,0.74,0.79,0.78,0.78,0.87,0.87,0.84,0.79,0.83,0.77,0.81,0.82,0.84,0.81,0.86,0.84,0.88,0.87,0.87,0.85,0.87,0.83,0.87,0.83,0.85,0.85,0.84,0.87,0.88,0.91,0.85,0.85,0.85,0.85,0.9,0.81,0.88,0.91,0.82,0.88,0.8,0.85,0.87,0.87,0.84,0.85,0.86,0.82,0.82,0.85,0.85,0.85,0.84,0.85,0.86,0.83,0.82,0.85,0.85,0.86,0.74,0.87,0.84,0.89,0.87,0.9,0.81,0.81,0.8,0.74,0.81,0.87,0.87,0.83,0.8,0.87,0.88,0.85,0.86,0.88,0.88
ECG5000,0.943777778,0.944444444,0.942666667,0.946,0.941777778,0.946666667,0.94,0.939111111,0.944666667,0.943777778,0.945555556,0.940444444,0.946666667,0.941777778,0.939333333,0.946666667,0.944222222,0.944666667,0.943333333,0.949111111,0.942222222,0.944666667,0.941111111,0.944888889,0.940888889,0.945111111,0.944888889,0.942444444,0.940222222,0.942888889,0.948444444,0.939555556,0.942666667,0.940888889,0.947111111,0.947333333,0.943777778,0.941111111,0.942222222,0.938444444,0.946222222,0.945111111,0.945333333,0.939333333,0.941777778,0.948,0.944444444,0.945555556,0.939777778,0.945777778,0.943333333,0.946222222,0.945555556,0.943111111,0.946,0.946444444,0.943111111,0.940888889,0.947777778,0.943777778,0.945333333,0.95,0.946444444,0.937333333,0.946222222,0.944666667,0.943555556,0.942888889,0.944888889,0.940666667,0.945555556,0.946222222,0.943555556,0.942444444,0.941111111,0.945111111,0.939777778,0.939333333,0.943333333,0.940222222,0.944444444,0.939111111,0.942222222,0.944444444,0.943777778,0.946444444,0.942444444,0.939111111,0.940222222,0.944,0.942222222,0.940666667,0.947111111,0.939777778,0.942888889,0.944666667,0.942,0.941777778,0.943333333,0.942222222
ECGFiveDays,0.983739837,0.980255517,0.948896632,0.927990708,0.93960511,0.974448316,0.890824623,0.991869919,0.871080139,0.966318235,0.995354239,0.946573751,0.990708479,0.932636469,0.994192799,0.966318235,0.981416957,0.951219512,0.972125436,0.952380952,0.99883856,0.926829268,0.980255517,0.981416957,0.943089431,0.975609756,0.945412311,0.976771196,0.8757259,0.881533101,0.8757259,0.932636469,0.988385598,0.99767712,0.860627178,0.988385598,0.994192799,0.986062718,0.970963995,0.925667828,0.984901278,0.93612079,0.976771196,0.975609756,0.986062718,0.853658537,0.963995354,0.93728223,0.993031359,0.871080139,0.947735192,0.982578397,0.959349593,0.952380952,0.99883856,0.990708479,0.991869919,0.840882695,0.923344948,0.986062718,0.961672474,0.984901278,0.788617886,0.954703833,0.950058072,0.916376307,0.982578397,0.993031359,0.977932636,0.893147503,0.975609756,0.993031359,0.972125436,0.976771196,0.924506388,0.984901278,0.976771196,0.996515679,0.957026713,0.970963995,0.912891986,0.982578397,0.980255517,0.804878049,0.988385598,0.99767712,0.967479675,0.970963995,0.993031359,0.982578397,0.975609756,0.960511034,0.982578397,0.93612079,0.984901278,0.955865273,0.99767712,0.898954704,0.961672474,0.915214866
ElectricDevices,0.746984827,0.89871612,0.892620931,0.895603683,0.896900532,0.892491246,0.900920763,0.895344313,0.891064713,0.890935028,0.89819738,0.896641162,0.900531708,0.89845675,0.901180132,0.895084944,0.901439502,0.89365841,0.89871612,0.897678641,0.893788095,0.895214628,0.89845675,0.900012968,0.895084944,0.894566204,0.890675658,0.895992738,0.901958241,0.897678641,0.899623914,0.90299572,0.903384775,0.901180132,0.896122423,0.895473998,0.89871612,0.89391778,0.90377383,0.893788095,0.896252107,0.891583452,0.893788095,0.901050447,0.89845675,0.89365841,0.901828557,0.896900532,0.89819738,0.902866036,0.896770847,0.900531708,0.89417715,0.892750616,0.894436519,0.896511477,0.900272338,0.900661393,0.895214628,0.894306834,0.901828557,0.89845675,0.897419271,0.895863053,0.88886007,0.898327065,0.890027234,0.896511477,0.899234859,0.905459733,0.895344313,0.896252107,0.897030217,0.892620931,0.897678641,0.896511477,0.89391778,0.894825574,0.900791078,0.894436519,0.896641162,0.897808326,0.896511477,0.898327065,0.896381792,0.888341331,0.891842822,0.898327065,0.90299572,0.897030217,0.890935028,0.899364544,0.899234859,0.902476981,0.892361561,0.893009986,0.899234859,0.902476981,0.892361561,0.893009986
FaceAll,0.778698225,0.984615385,0.969822485,0.968639053,0.979881657,0.967455621,0.971005917,0.965088757,0.972189349,0.964497041,0.979289941,0.976331361,0.971005917,0.971005917,0.966863905,0.967455621,0.973964497,0.968639053,0.968639053,0.971597633,0.973372781,0.96035503,0.968639053,0.976331361,0.979881657,0.976331361,0.975147929,0.962130178,0.947928994,0.971597633,0.970414201,0.976331361,0.946153846,0.972781065,0.973372781,0.978106509,0.968047337,0.96035503,0.961538462,0.965088757,0.958579882,0.972189349,0.957988166,0.972189349,0.963313609,0.955029586,0.968639053,0.965088757,0.971597633,0.944970414,0.971597633,0.971597633,0.975739645,0.955621302,0.979289941,0.975739645,0.960946746,0.963313609,0.972781065,0.971597633,0.972781065,0.962130178,0.976923077,0.965680473,0.971005917,0.968047337,0.975147929,0.977514793,0.968047337,0.972781065,0.975739645,0.956804734,0.970414201,0.968047337,0.964497041,0.973964497,0.969230769,0.979881657,0.968639053,0.960946746,0.972189349,0.966272189,0.972781065,0.973964497,0.963313609,0.978698225,0.972189349,0.974556213,0.975739645,0.969230769,0.963905325,0.975147929,0.969822485,0.975147929,0.966863905,0.966272189,0.972781065,0.974556213,0.965088757,0.982840237
FaceFour,0.852272727,0.852272727,0.727272727,0.761363636,0.704545455,0.784090909,0.784090909,0.965909091,0.840909091,0.738636364,0.772727273,0.875,0.886363636,0.75,0.772727273,0.727272727,0.761363636,0.704545455,0.784090909,0.772727273,0.727272727,0.727272727,0.784090909,0.75,0.840909091,0.772727273,0.863636364,0.693181818,0.795454545,0.659090909,0.693181818,0.886363636,0.670454545,0.738636364,0.829545455,0.795454545,0.761363636,0.943181818,0.795454545,0.806818182,0.715909091,0.670454545,0.829545455,0.897727273,0.681818182,0.863636364,0.670454545,0.704545455,0.852272727,0.931818182,0.761363636,0.784090909,0.727272727,0.795454545,0.772727273,0.886363636,0.863636364,0.829545455,0.875,0.75,0.647727273,0.829545455,0.863636364,0.875,0.784090909,0.852272727,0.761363636,0.795454545,0.943181818,0.840909091,0.806818182,0.772727273,0.795454545,0.761363636,0.784090909,0.875,0.75,0.784090909,0.931818182,0.886363636,0.909090909,0.818181818,0.75,0.829545455,0.840909091,0.772727273,0.727272727,0.761363636,0.863636364,0.647727273,0.852272727,0.727272727,0.818181818,0.693181818,0.840909091,0.840909091,0.693181818,0.784090909,0.875,0.795454545
