Computers,0.7,0.66,0.696,0.692,0.664,0.752,0.68,0.684,0.672,0.704,0.736,0.7,0.692,0.708,0.708,0.728,0.708,0.696,0.692,0.696,0.616,0.688,0.692,0.72,0.7,0.68,0.7,0.7,0.712,0.684,0.664,0.736,0.684,0.72,0.68,0.748,0.708,0.648,0.7,0.7,0.704,0.708,0.704,0.672,0.624,0.624,0.712,0.712,0.692,0.704,0.66,0.704,0.712,0.684,0.728,0.664,0.692,0.736,0.668,0.704,0.676,0.668,0.692,0.728,0.72,0.7,0.704,0.716,0.692,0.68,0.684,0.656,0.708,0.656,0.68,0.68,0.644,0.692,0.68,0.68,0.624,0.676,0.692,0.632,0.636,0.624,0.716,0.684,0.66,0.68,0.7,0.64,0.632,0.692,0.672,0.696,0.688,0.692,0.644,0.612
CricketX,0.78974359,0.792307692,0.769230769,0.776923077,0.797435897,0.774358974,0.766666667,0.787179487,0.794871795,0.8,0.797435897,0.805128205,0.776923077,0.771794872,0.78974359,0.802564103,0.807692308,0.748717949,0.761538462,0.830769231,0.779487179,0.753846154,0.776923077,0.771794872,0.782051282,0.779487179,0.779487179,0.782051282,0.771794872,0.774358974,0.802564103,0.779487179,0.779487179,0.78974359,0.766666667,0.753846154,0.794871795,0.751282051,0.769230769,0.771794872,0.792307692,0.784615385,0.751282051,0.792307692,0.751282051,0.782051282,0.8,0.769230769,0.787179487,0.797435897,0.784615385,0.787179487,0.774358974,0.776923077,0.779487179,0.751282051,0.794871795,0.776923077,0.784615385,0.794871795,0.751282051,0.771794872,0.733333333,0.797435897,0.8,0.782051282,0.81025641,0.758974359,0.764102564,0.782051282,0.753846154,0.784615385,0.797435897,0.771794872,0.769230769,0.769230769,0.776923077,0.764102564,0.771794872,0.782051282,0.776923077,0.743589744,0.784615385,0.782051282,0.764102564,0.792307692,0.784615385,0.766666667,0.779487179,0.784615385,0.776923077,0.817948718,0.756410256,0.771794872,0.758974359,0.794871795,0.807692308,0.776923077,0.756410256,0.779487179
CricketY,0.758974359,0.782051282,0.751282051,0.782051282,0.71025641,0.715384615,0.753846154,0.774358974,0.738461538,0.720512821,0.741025641,0.753846154,0.751282051,0.735897436,0.771794872,0.720512821,0.741025641,0.769230769,0.751282051,0.725641026,0.769230769,0.774358974,0.733333333,0.748717949,0.746153846,0.743589744,0.751282051,0.746153846,0.761538462,0.756410256,0.743589744,0.758974359,0.764102564,0.766666667,0.776923077,0.758974359,0.782051282,0.741025641,0.78974359,0.764102564,0.715384615,0.741025641,0.769230769,0.748717949,0.748717949,0.738461538,0.782051282,0.748717949,0.694871795,0.746153846,0.733333333,0.751282051,0.766666667,0.761538462,0.730769231,0.725641026,0.728205128,0.756410256,0.725641026,0.756410256,0.741025641,0.733333333,0.717948718,0.669230769,0.743589744,0.733333333,0.743589744,0.748717949,0.766666667,0.746153846,0.725641026,0.753846154,0.717948718,0.697435897,0.787179487,0.769230769,0.805128205,0.738461538,0.794871795,0.771794872,0.784615385,0.746153846,0.758974359,0.764102564,0.766666667,0.715384615,0.769230769,0.753846154,0.753846154,0.715384615,0.761538462,0.756410256,0.741025641,0.792307692,0.753846154,0.766666667,0.728205128,0.764102564,0.756410256,0.748717949
CricketZ,0.761538462,0.774358974,0.776923077,0.784615385,0.779487179,0.78974359,0.792307692,0.792307692,0.802564103,0.769230769,0.8,0.797435897,0.764102564,0.784615385,0.753846154,0.743589744,0.782051282,0.776923077,0.761538462,0.815384615,0.78974359,0.774358974,0.78974359,0.779487179,0.8,0.787179487,0.779487179,0.771794872,0.766666667,0.802564103,0.776923077,0.8,0.779487179,0.815384615,0.802564103,0.769230769,0.78974359,0.794871795,0.764102564,0.8,0.787179487,0.756410256,0.802564103,0.797435897,0.748717949,0.784615385,0.792307692,0.815384615,0.782051282,0.812820513,0.794871795,0.81025641,0.797435897,0.8,0.774358974,0.769230769,0.792307692,0.792307692,0.769230769,0.769230769,0.769230769,0.8,0.794871795,0.8,0.784615385,0.78974359,0.805128205,0.776923077,0.761538462,0.802564103,0.751282051,0.761538462,0.743589744,0.771794872,0.797435897,0.797435897,0.779487179,0.784615385,0.771794872,0.78974359,0.787179487,0.787179487,0.792307692,0.784615385,0.776923077,0.771794872,0.78974359,0.769230769,0.805128205,0.78974359,0.805128205,0.779487179,0.8,0.776923077,0.792307692,0.78974359,0.758974359,0.784615385,0.8,0.779487179
DiatomSizeReduction,0.967320261,0.977124183,0.901960784,0.931372549,0.980392157,0.980392157,0.977124183,0.977124183,0.983660131,0.973856209,0.89869281,0.967320261,0.973856209,0.964052288,0.967320261,0.895424837,0.973856209,0.980392157,0.980392157,0.89869281,0.986928105,0.986928105,0.977124183,0.977124183,0.89869281,0.983660131,0.960784314,0.977124183,0.980392157,0.980392157,0.980392157,0.980392157,0.960784314,0.973856209,0.980392157,0.977124183,0.89869281,0.980392157,0.980392157,0.983660131,0.937908497,0.859477124,0.879084967,0.967320261,0.944444444,0.980392157,0.89869281,0.980392157,0.983660131,0.980392157,0.980392157,0.973856209,0.980392157,0.980392157,0.977124183,0.980392157,0.983660131,0.89869281,0.986928105,0.960784314,0.89869281,0.977124183,0.901960784,0.901960784,0.980392157,0.986928105,0.983660131,0.980392157,0.967320261,0.986928105,0.970588235,0.967320261,0.973856209,0.986928105,0.964052288,0.977124183,0.980392157,0.895424837,0.983660131,0.95751634,0.960784314,0.892156863,0.937908497,0.895424837,0.967320261,0.977124183,0.977124183,0.980392157,0.977124183,0.967320261,0.973856209,0.977124183,0.895424837,0.901960784,0.892156863,0.967320261,0.977124183,0.888888889,0.977124183,0.89869281
DistalPhalanxOutlineCorrect,0.697841727,0.741007194,0.71942446,0.755395683,0.697841727,0.683453237,0.741007194,0.712230216,0.690647482,0.726618705,0.726618705,0.769784173,0.762589928,0.741007194,0.705035971,0.791366906,0.748201439,0.748201439,0.726618705,0.776978417,0.762589928,0.712230216,0.676258993,0.748201439,0.748201439,0.683453237,0.755395683,0.73381295,0.820143885,0.683453237,0.73381295,0.755395683,0.71942446,0.73381295,0.712230216,0.73381295,0.697841727,0.71942446,0.726618705,0.741007194,0.73381295,0.726618705,0.712230216,0.726618705,0.762589928,0.748201439,0.726618705,0.712230216,0.762589928,0.697841727,0.741007194,0.748201439,0.726618705,0.726618705,0.769784173,0.73381295,0.697841727,0.73381295,0.73381295,0.755395683,0.776978417,0.697841727,0.726618705,0.697841727,0.741007194,0.73381295,0.798561151,0.741007194,0.762589928,0.697841727,0.712230216,0.71942446,0.741007194,0.676258993,0.748201439,0.762589928,0.705035971,0.748201439,0.71942446,0.769784173,0.762589928,0.71942446,0.73381295,0.805755396,0.755395683,0.748201439,0.705035971,0.683453237,0.762589928,0.784172662,0.769784173,0.73381295,0.71942446,0.73381295,0.726618705,0.755395683,0.741007194,0.748201439,0.73381295,0.712230216
DistalPhalanxOutlineAgeGroup,0.717391304,0.739130435,0.757246377,0.702898551,0.731884058,0.768115942,0.786231884,0.742753623,0.75,0.764492754,0.742753623,0.786231884,0.786231884,0.782608696,0.746376812,0.746376812,0.753623188,0.731884058,0.739130435,0.760869565,0.706521739,0.757246377,0.735507246,0.753623188,0.775362319,0.75,0.778985507,0.710144928,0.768115942,0.800724638,0.746376812,0.757246377,0.77173913,0.77173913,0.713768116,0.746376812,0.757246377,0.77173913,0.768115942,0.753623188,0.713768116,0.746376812,0.782608696,0.731884058,0.739130435,0.731884058,0.764492754,0.757246377,0.77173913,0.706521739,0.793478261,0.735507246,0.746376812,0.757246377,0.789855072,0.764492754,0.72826087,0.735507246,0.782608696,0.778985507,0.746376812,0.757246377,0.789855072,0.778985507,0.731884058,0.735507246,0.768115942,0.731884058,0.757246377,0.735507246,0.786231884,0.757246377,0.742753623,0.753623188,0.778985507,0.775362319,0.739130435,0.757246377,0.746376812,0.735507246,0.764492754,0.768115942,0.72826087,0.746376812,0.760869565,0.760869565,0.789855072,0.742753623,0.782608696,0.739130435,0.735507246,0.797101449,0.731884058,0.753623188,0.742753623,0.775362319,0.739130435,0.735507246,0.753623188,0.713768116
DistalPhalanxTW,0.604316547,0.597122302,0.654676259,0.625899281,0.647482014,0.633093525,0.633093525,0.661870504,0.625899281,0.611510791,0.597122302,0.597122302,0.604316547,0.604316547,0.604316547,0.582733813,0.64028777,0.611510791,0.575539568,0.604316547,0.589928058,0.618705036,0.618705036,0.611510791,0.604316547,0.597122302,0.597122302,0.633093525,0.618705036,0.575539568,0.633093525,0.625899281,0.618705036,0.697841727,0.618705036,0.611510791,0.597122302,0.633093525,0.597122302,0.669064748,0.604316547,0.647482014,0.618705036,0.618705036,0.597122302,0.589928058,0.589928058,0.654676259,0.676258993,0.589928058,0.625899281,0.604316547,0.589928058,0.633093525,0.618705036,0.654676259,0.625899281,0.683453237,0.625899281,0.604316547,0.589928058,0.625899281,0.611510791,0.618705036,0.589928058,0.625899281,0.669064748,0.669064748,0.625899281,0.604316547,0.64028777,0.625899281,0.589928058,0.683453237,0.575539568,0.625899281,0.64028777,0.633093525,0.64028777,0.575539568,0.633093525,0.604316547,0.582733813,0.597122302,0.611510791,0.64028777,0.64028777,0.647482014,0.604316547,0.589928058,0.669064748,0.618705036,0.582733813,0.597122302,0.633093525,0.64028777,0.539568345,0.669064748,0.611510791,0.604316547
Earthquakes,0.726618705,0.705035971,0.762589928,0.712230216,0.654676259,0.683453237,0.676258993,0.697841727,0.683453237,0.611510791,0.683453237,0.71942446,0.697841727,0.676258993,0.690647482,0.73381295,0.705035971,0.633093525,0.669064748,0.71942446,0.697841727,0.712230216,0.669064748,0.676258993,0.647482014,0.741007194,0.676258993,0.690647482,0.705035971,0.705035971,0.697841727,0.741007194,0.697841727,0.741007194,0.726618705,0.712230216,0.705035971,0.71942446,0.71942446,0.690647482,0.726618705,0.690647482,0.705035971,0.661870504,0.661870504,0.712230216,0.690647482,0.71942446,0.654676259,0.633093525,0.712230216,0.705035971,0.625899281,0.661870504,0.73381295,0.755395683,0.690647482,0.690647482,0.676258993,0.64028777,0.697841727,0.654676259,0.712230216,0.683453237,0.755395683,0.697841727,0.71942446,0.741007194,0.654676259,0.683453237,0.690647482,0.741007194,0.647482014,0.690647482,0.676258993,0.669064748,0.64028777,0.705035971,0.705035971,0.705035971,0.661870504,0.705035971,0.71942446,0.71942446,0.690647482,0.697841727,0.712230216,0.633093525,0.71942446,0.676258993,0.669064748,0.712230216,0.683453237,0.705035971,0.741007194,0.741007194,0.676258993,0.676258993,0.705035971,0.726618705
ECG200,0.88,0.84,0.88,0.9,0.81,0.94,0.79,0.91,0.85,0.83,0.83,0.8,0.88,0.85,0.86,0.85,0.88,0.86,0.79,0.83,0.81,0.83,0.78,0.85,0.83,0.83,0.81,0.87,0.87,0.87,0.89,0.87,0.86,0.81,0.87,0.87,0.84,0.81,0.88,0.9,0.91,0.9,0.88,0.84,0.89,0.87,0.89,0.88,0.88,0.9,0.88,0.85,0.91,0.93,0.89,0.89,0.92,0.87,0.88,0.83,0.8,0.87,0.88,0.88,0.86,0.91,0.91,0.81,0.83,0.88,0.91,0.92,0.89,0.89,0.88,0.87,0.89,0.88,0.86,0.75,0.86,0.85,0.89,0.86,0.88,0.88,0.9,0.88,0.82,0.86,0.9,0.89,0.87,0.86,0.8,0.89,0.78,0.84,0.88,0.91
ECG5000,0.924888889,0.918,0.932666667,0.927555556,0.921111111,0.933333333,0.932666667,0.919111111,0.922888889,0.927333333,0.929777778,0.921777778,0.915555556,0.919555556,0.923333333,0.929333333,0.925111111,0.926666667,0.920888889,0.932,0.938222222,0.935111111,0.929333333,0.929555556,0.927333333,0.932666667,0.927333333,0.927111111,0.93,0.925333333,0.931333333,0.918,0.929333333,0.930444444,0.926666667,0.922222222,0.925111111,0.927111111,0.932222222,0.922444444,0.93,0.926666667,0.931555556,0.933777778,0.925777778,0.921555556,0.922444444,0.924222222,0.928888889,0.927333333,0.919555556,0.923555556,0.926,0.925333333,0.924888889,0.933555556,0.931111111,0.924222222,0.927777778,0.930444444,0.931555556,0.930888889,0.926666667,0.940444444,0.920444444,0.937777778,0.922,0.926444444,0.934,0.924666667,0.925111111,0.924666667,0.925111111,0.931555556,0.929555556,0.925111111,0.930222222,0.93,0.93,0.928222222,0.925333333,0.921333333,0.921777778,0.929333333,0.935333333,0.927333333,0.928444444,0.936222222,0.934,0.927777778,0.913777778,0.930444444,0.920444444,0.934444444,0.929555556,0.932444444,0.929555556,0.931333333,0.927111111,0.929111111
ECGFiveDays,0.795586527,0.855981417,0.862950058,0.835075494,0.765389082,0.833914053,0.858304297,0.81184669,0.785133566,0.861788618,0.853658537,0.908246225,0.735191638,0.911730546,0.817653891,0.869918699,0.793263647,0.777003484,0.830429733,0.833914053,0.801393728,0.836236934,0.804878049,0.894308943,0.777003484,0.844367015,0.910569106,0.847851336,0.904761905,0.838559814,0.800232288,0.844367015,0.891986063,0.855981417,0.903600465,0.887340302,0.897793264,0.860627178,0.843205575,0.673635308,0.804878049,0.889663182,0.788617886,0.817653891,0.87688734,0.857142857,0.656213705,0.788617886,0.786295006,0.868757259,0.81068525,0.825783972,0.844367015,0.854819977,0.839721254,0.777003484,0.831591173,0.818815331,0.866434379,0.785133566,0.81184669,0.795586527,0.824622532,0.831591173,0.764227642,0.833914053,0.788617886,0.780487805,0.850174216,0.845528455,0.839721254,0.781649245,0.891986063,0.74912892,0.880371661,0.930313589,0.816492451,0.850174216,0.759581882,0.677119628,0.862950058,0.882694541,0.801393728,0.866434379,0.728222997,0.857142857,0.759581882,0.818815331,0.754936121,0.816492451,0.779326365,0.898954704,0.802555168,0.801393728,0.743321719,0.835075494,0.807200929,0.75261324,0.786295006,0.817653891
ElectricDevices,0.613409415,0.781091947,0.785890287,0.802360265,0.791077681,0.783685644,0.799377513,0.792763584,0.789521463,0.793412009,0.796394761,0.792244845,0.795746336,0.794190118,0.794838542,0.787187135,0.79717287,0.793801063,0.790688627,0.79237453,0.798988458,0.789262093,0.78757619,0.788094929,0.790947996,0.792504215,0.794449488,0.803397743,0.793282324,0.798080664,0.790169887,0.790558942,0.796005706,0.803268059,0.786538711,0.791207366,0.79211516,0.799766567,0.781870056,0.795876021,0.788094929,0.800025937,0.79211516,0.796394761,0.775774867,0.789521463,0.79717287,0.786149656,0.791337051,0.798729088,0.792893269,0.800285307,0.781870056,0.796394761,0.794968227,0.798210349,0.794579173,0.799507198,0.79185579,0.798340034,0.801063416,0.798858773,0.791337051,0.792893269,0.793671379,0.7969135,0.790299572,0.793541694,0.793282324,0.798858773,0.80171184,0.791337051,0.793801063,0.795357282,0.796135391,0.790558942,0.795097912,0.79211516,0.791726106,0.77823888,0.792893269,0.781999741,0.797043185,0.783426274,0.797821294,0.794968227,0.793930748,0.799766567,0.794449488,0.78757619,0.789651148,0.790818312,0.795227597,0.795486967,0.79743224,0.774348334,0.800674361,0.791077681,0.796265076,0.79237453
FaceAll,0.79408284,0.971005917,0.966863905,0.965088757,0.96035503,0.966272189,0.959763314,0.965680473,0.965088757,0.969230769,0.955029586,0.964497041,0.96035503,0.964497041,0.968639053,0.957988166,0.964497041,0.955029586,0.963905325,0.964497041,0.963905325,0.957988166,0.959171598,0.94556213,0.967455621,0.959763314,0.966272189,0.95147929,0.953846154,0.960946746,0.956804734,0.95147929,0.970414201,0.957988166,0.960946746,0.962721893,0.966863905,0.956804734,0.971005917,0.95147929,0.965088757,0.965680473,0.960946746,0.959171598,0.964497041,0.965680473,0.968047337,0.968047337,0.966863905,0.964497041,0.968047337,0.964497041,0.963313609,0.958579882,0.965680473,0.961538462,0.974556213,0.96035503,0.966272189,0.959171598,0.959763314,0.955621302,0.955029586,0.953846154,0.962721893,0.962130178,0.962721893,0.955029586,0.962130178,0.957988166,0.962721893,0.95739645,0.968047337,0.962130178,0.959171598,0.955621302,0.966863905,0.960946746,0.95739645,0.972781065,0.95443787,0.966272189,0.966863905,0.959171598,0.964497041,0.968047337,0.958579882,0.962721893,0.955621302,0.953846154,0.95739645,0.969230769,0.955029586,0.955621302,0.969822485,0.950887574,0.959171598,0.967455621,0.962130178,0.961538462
FaceFour,0.875,0.897727273,0.761363636,0.840909091,0.818181818,0.829545455,0.840909091,0.909090909,0.829545455,0.852272727,0.840909091,0.897727273,0.909090909,0.875,0.909090909,0.909090909,0.852272727,0.863636364,0.806818182,0.909090909,0.818181818,0.818181818,0.909090909,0.852272727,0.840909091,0.931818182,0.806818182,0.840909091,0.920454545,0.772727273,0.840909091,0.875,0.875,0.897727273,0.806818182,0.852272727,0.840909091,0.897727273,0.829545455,0.897727273,0.931818182,0.840909091,0.875,0.818181818,0.875,0.909090909,0.875,0.772727273,0.909090909,0.897727273,0.886363636,0.920454545,0.829545455,0.875,0.897727273,0.852272727,0.863636364,0.806818182,0.829545455,0.795454545,0.897727273,0.886363636,0.875,0.840909091,0.772727273,0.818181818,0.829545455,0.931818182,0.897727273,0.909090909,0.886363636,0.75,0.840909091,0.829545455,0.875,0.909090909,0.829545455,0.784090909,0.954545455,0.829545455,0.818181818,0.886363636,0.897727273,0.909090909,0.909090909,0.920454545,0.852272727,0.840909091,0.840909091,0.840909091,0.852272727,0.829545455,0.852272727,0.840909091,0.886363636,0.818181818,0.886363636,0.818181818,0.886363636,0.863636364
