Computers,0.708,0.72,0.756,0.712,0.728,0.744,0.716,0.696,0.716,0.736,0.772,0.748,0.72,0.748,0.748,0.748,0.732,0.756,0.724,0.696,0.74,0.72,0.752,0.764,0.716,0.736,0.704,0.728,0.736,0.744,0.704,0.796,0.736,0.724,0.712,0.792,0.704,0.708,0.732,0.748,0.76,0.704,0.724,0.72,0.692,0.756,0.756,0.752,0.768,0.728,0.764,0.764,0.732,0.756,0.768,0.684,0.724,0.76,0.756,0.788,0.744,0.716,0.772,0.772,0.692,0.724,0.716,0.76,0.724,0.748,0.68,0.716,0.772,0.736,0.688,0.732,0.708,0.716,0.736,0.704,0.696,0.712,0.784,0.692,0.716,0.664,0.78,0.704,0.684,0.736,0.76,0.676,0.68,0.748,0.736,0.732,0.74,0.708,0.736,0.744
CricketX,0.812820513,0.812820513,0.81025641,0.78974359,0.817948718,0.8,0.794871795,0.820512821,0.817948718,0.830769231,0.812820513,0.820512821,0.792307692,0.784615385,0.812820513,0.797435897,0.817948718,0.782051282,0.776923077,0.838461538,0.779487179,0.782051282,0.78974359,0.787179487,0.812820513,0.802564103,0.802564103,0.81025641,0.794871795,0.794871795,0.820512821,0.794871795,0.802564103,0.812820513,0.802564103,0.787179487,0.820512821,0.78974359,0.792307692,0.805128205,0.825641026,0.805128205,0.782051282,0.797435897,0.761538462,0.805128205,0.828205128,0.78974359,0.784615385,0.802564103,0.807692308,0.794871795,0.805128205,0.805128205,0.805128205,0.771794872,0.81025641,0.792307692,0.771794872,0.828205128,0.802564103,0.78974359,0.764102564,0.802564103,0.815384615,0.812820513,0.817948718,0.776923077,0.782051282,0.784615385,0.779487179,0.8,0.802564103,0.794871795,0.794871795,0.797435897,0.797435897,0.802564103,0.784615385,0.802564103,0.802564103,0.766666667,0.830769231,0.81025641,0.805128205,0.817948718,0.78974359,0.8,0.787179487,0.820512821,0.792307692,0.817948718,0.78974359,0.797435897,0.8,0.835897436,0.838461538,0.805128205,0.8,0.797435897
CricketY,0.805128205,0.820512821,0.794871795,0.817948718,0.766666667,0.766666667,0.774358974,0.8,0.776923077,0.766666667,0.784615385,0.782051282,0.779487179,0.782051282,0.794871795,0.761538462,0.794871795,0.825641026,0.812820513,0.787179487,0.797435897,0.802564103,0.8,0.78974359,0.769230769,0.805128205,0.776923077,0.78974359,0.802564103,0.8,0.779487179,0.815384615,0.8,0.776923077,0.820512821,0.820512821,0.807692308,0.792307692,0.817948718,0.802564103,0.779487179,0.8,0.807692308,0.792307692,0.794871795,0.782051282,0.830769231,0.812820513,0.741025641,0.792307692,0.774358974,0.771794872,0.817948718,0.802564103,0.78974359,0.78974359,0.787179487,0.805128205,0.751282051,0.812820513,0.792307692,0.784615385,0.774358974,0.756410256,0.820512821,0.779487179,0.784615385,0.774358974,0.802564103,0.787179487,0.774358974,0.787179487,0.787179487,0.751282051,0.833333333,0.820512821,0.828205128,0.776923077,0.833333333,0.823076923,0.833333333,0.8,0.807692308,0.797435897,0.794871795,0.771794872,0.8,0.794871795,0.782051282,0.787179487,0.78974359,0.787179487,0.782051282,0.817948718,0.802564103,0.812820513,0.784615385,0.828205128,0.802564103,0.779487179
CricketZ,0.782051282,0.8,0.792307692,0.8,0.81025641,0.817948718,0.81025641,0.817948718,0.823076923,0.776923077,0.812820513,0.81025641,0.787179487,0.794871795,0.782051282,0.774358974,0.784615385,0.812820513,0.774358974,0.828205128,0.820512821,0.794871795,0.8,0.8,0.782051282,0.78974359,0.815384615,0.779487179,0.784615385,0.807692308,0.774358974,0.815384615,0.81025641,0.825641026,0.815384615,0.8,0.812820513,0.792307692,0.797435897,0.81025641,0.794871795,0.787179487,0.815384615,0.828205128,0.761538462,0.81025641,0.807692308,0.825641026,0.802564103,0.843589744,0.820512821,0.815384615,0.792307692,0.820512821,0.794871795,0.805128205,0.815384615,0.794871795,0.805128205,0.78974359,0.779487179,0.81025641,0.8,0.830769231,0.805128205,0.78974359,0.835897436,0.802564103,0.787179487,0.81025641,0.779487179,0.8,0.8,0.8,0.815384615,0.820512821,0.807692308,0.8,0.792307692,0.805128205,0.81025641,0.805128205,0.820512821,0.802564103,0.812820513,0.797435897,0.81025641,0.792307692,0.835897436,0.802564103,0.833333333,0.776923077,0.817948718,0.807692308,0.805128205,0.81025641,0.771794872,0.812820513,0.815384615,0.792307692
DiatomSizeReduction,0.944444444,0.964052288,0.89869281,0.905228758,0.950980392,0.970588235,0.954248366,0.960784314,0.973856209,0.964052288,0.892156863,0.95751634,0.967320261,0.934640523,0.964052288,0.892156863,0.95751634,0.941176471,0.977124183,0.901960784,0.970588235,0.944444444,0.954248366,0.950980392,0.892156863,0.980392157,0.934640523,0.970588235,0.970588235,0.983660131,0.970588235,0.977124183,0.944444444,0.960784314,0.973856209,0.973856209,0.888888889,0.970588235,0.977124183,0.980392157,0.928104575,0.980392157,0.885620915,0.964052288,0.931372549,0.937908497,0.888888889,0.977124183,0.973856209,0.973856209,0.967320261,0.960784314,0.980392157,0.973856209,0.967320261,0.980392157,0.967320261,0.888888889,0.950980392,0.931372549,0.888888889,0.977124183,0.901960784,0.895424837,0.970588235,0.944444444,0.977124183,0.967320261,0.944444444,0.950980392,0.950980392,0.944444444,0.973856209,0.973856209,0.944444444,0.967320261,0.970588235,0.895424837,0.977124183,0.937908497,0.931372549,0.895424837,0.964052288,0.888888889,0.944444444,0.95751634,0.941176471,0.960784314,0.937908497,0.937908497,0.954248366,0.970588235,0.895424837,0.895424837,0.879084967,0.944444444,0.967320261,0.882352941,0.95751634,0.888888889
DistalPhalanxOutlineCorrect,0.690647482,0.741007194,0.784172662,0.805755396,0.705035971,0.73381295,0.769784173,0.769784173,0.712230216,0.755395683,0.776978417,0.81294964,0.784172662,0.798561151,0.755395683,0.762589928,0.769784173,0.798561151,0.776978417,0.805755396,0.784172662,0.748201439,0.755395683,0.755395683,0.798561151,0.741007194,0.784172662,0.762589928,0.827338129,0.726618705,0.755395683,0.784172662,0.755395683,0.848920863,0.71942446,0.755395683,0.73381295,0.748201439,0.748201439,0.805755396,0.791366906,0.784172662,0.748201439,0.748201439,0.784172662,0.798561151,0.748201439,0.73381295,0.798561151,0.776978417,0.81294964,0.755395683,0.748201439,0.726618705,0.755395683,0.762589928,0.755395683,0.784172662,0.741007194,0.762589928,0.798561151,0.705035971,0.776978417,0.741007194,0.741007194,0.762589928,0.820143885,0.784172662,0.798561151,0.726618705,0.776978417,0.697841727,0.798561151,0.73381295,0.805755396,0.755395683,0.748201439,0.81294964,0.741007194,0.776978417,0.798561151,0.755395683,0.762589928,0.820143885,0.755395683,0.805755396,0.755395683,0.755395683,0.827338129,0.81294964,0.741007194,0.762589928,0.769784173,0.741007194,0.762589928,0.81294964,0.776978417,0.81294964,0.748201439,0.755395683
DistalPhalanxOutlineAgeGroup,0.72826087,0.760869565,0.800724638,0.717391304,0.757246377,0.768115942,0.786231884,0.753623188,0.77173913,0.778985507,0.757246377,0.793478261,0.797101449,0.778985507,0.789855072,0.757246377,0.768115942,0.757246377,0.746376812,0.768115942,0.731884058,0.789855072,0.742753623,0.782608696,0.793478261,0.77173913,0.764492754,0.746376812,0.768115942,0.775362319,0.760869565,0.782608696,0.782608696,0.786231884,0.735507246,0.75,0.764492754,0.775362319,0.775362319,0.746376812,0.724637681,0.717391304,0.789855072,0.746376812,0.760869565,0.72826087,0.782608696,0.77173913,0.797101449,0.75,0.800724638,0.764492754,0.789855072,0.753623188,0.786231884,0.75,0.753623188,0.764492754,0.77173913,0.804347826,0.77173913,0.77173913,0.789855072,0.789855072,0.77173913,0.746376812,0.797101449,0.768115942,0.778985507,0.742753623,0.793478261,0.778985507,0.760869565,0.768115942,0.786231884,0.77173913,0.735507246,0.789855072,0.775362319,0.742753623,0.75,0.782608696,0.760869565,0.800724638,0.768115942,0.793478261,0.800724638,0.757246377,0.804347826,0.735507246,0.775362319,0.807971014,0.757246377,0.764492754,0.764492754,0.77173913,0.75,0.782608696,0.778985507,0.717391304
DistalPhalanxTW,0.647482014,0.647482014,0.661870504,0.661870504,0.625899281,0.705035971,0.633093525,0.690647482,0.661870504,0.589928058,0.647482014,0.654676259,0.625899281,0.647482014,0.64028777,0.604316547,0.669064748,0.654676259,0.64028777,0.676258993,0.64028777,0.633093525,0.661870504,0.669064748,0.618705036,0.647482014,0.647482014,0.683453237,0.669064748,0.690647482,0.669064748,0.661870504,0.633093525,0.712230216,0.661870504,0.633093525,0.633093525,0.669064748,0.683453237,0.683453237,0.647482014,0.633093525,0.647482014,0.661870504,0.676258993,0.633093525,0.611510791,0.683453237,0.64028777,0.647482014,0.661870504,0.633093525,0.611510791,0.64028777,0.64028777,0.712230216,0.64028777,0.726618705,0.669064748,0.683453237,0.64028777,0.654676259,0.661870504,0.661870504,0.690647482,0.647482014,0.647482014,0.683453237,0.633093525,0.64028777,0.669064748,0.669064748,0.618705036,0.697841727,0.64028777,0.669064748,0.697841727,0.676258993,0.661870504,0.647482014,0.625899281,0.669064748,0.633093525,0.633093525,0.697841727,0.676258993,0.633093525,0.661870504,0.654676259,0.633093525,0.690647482,0.611510791,0.647482014,0.633093525,0.647482014,0.654676259,0.611510791,0.669064748,0.589928058,0.64028777
Earthquakes,0.741007194,0.748201439,0.762589928,0.73381295,0.712230216,0.748201439,0.71942446,0.71942446,0.712230216,0.71942446,0.748201439,0.755395683,0.755395683,0.748201439,0.741007194,0.73381295,0.762589928,0.726618705,0.741007194,0.741007194,0.726618705,0.748201439,0.726618705,0.71942446,0.712230216,0.748201439,0.71942446,0.73381295,0.73381295,0.741007194,0.73381295,0.73381295,0.73381295,0.748201439,0.741007194,0.762589928,0.741007194,0.71942446,0.748201439,0.726618705,0.769784173,0.741007194,0.726618705,0.748201439,0.712230216,0.73381295,0.741007194,0.726618705,0.741007194,0.73381295,0.71942446,0.71942446,0.73381295,0.748201439,0.748201439,0.748201439,0.71942446,0.755395683,0.762589928,0.712230216,0.73381295,0.73381295,0.741007194,0.712230216,0.741007194,0.73381295,0.73381295,0.726618705,0.71942446,0.726618705,0.762589928,0.741007194,0.748201439,0.73381295,0.762589928,0.73381295,0.71942446,0.73381295,0.726618705,0.712230216,0.73381295,0.690647482,0.748201439,0.741007194,0.741007194,0.712230216,0.683453237,0.712230216,0.748201439,0.726618705,0.71942446,0.748201439,0.741007194,0.755395683,0.73381295,0.71942446,0.705035971,0.73381295,0.769784173,0.748201439
ECG200,0.88,0.87,0.93,0.89,0.88,0.94,0.84,0.94,0.87,0.88,0.83,0.83,0.89,0.85,0.9,0.85,0.89,0.88,0.88,0.84,0.85,0.86,0.83,0.91,0.86,0.87,0.91,0.88,0.89,0.89,0.9,0.93,0.87,0.82,0.88,0.87,0.86,0.83,0.85,0.93,0.89,0.93,0.88,0.85,0.89,0.85,0.93,0.9,0.92,0.91,0.87,0.85,0.94,0.92,0.91,0.89,0.94,0.89,0.9,0.85,0.86,0.87,0.87,0.89,0.87,0.91,0.91,0.85,0.84,0.9,0.91,0.92,0.92,0.92,0.89,0.88,0.86,0.89,0.87,0.82,0.88,0.87,0.91,0.9,0.9,0.88,0.88,0.92,0.85,0.88,0.91,0.9,0.84,0.88,0.79,0.87,0.84,0.83,0.88,0.88
ECG5000,0.938444444,0.933111111,0.940222222,0.933333333,0.930222222,0.942,0.942222222,0.934,0.934888889,0.939777778,0.939777778,0.933333333,0.934,0.931333333,0.936,0.938666667,0.935111111,0.940444444,0.934888889,0.942222222,0.946222222,0.94,0.936888889,0.939777778,0.943111111,0.940444444,0.936222222,0.939777778,0.941777778,0.939777778,0.942888889,0.928444444,0.935333333,0.940444444,0.939111111,0.938888889,0.935555556,0.937777778,0.941333333,0.934,0.94,0.939555556,0.941555556,0.939777778,0.935111111,0.936666667,0.937333333,0.934666667,0.941111111,0.942,0.933777778,0.934888889,0.942666667,0.938,0.935555556,0.940888889,0.941555556,0.938666667,0.938222222,0.940666667,0.941555556,0.940888889,0.939333333,0.948,0.933555556,0.941333333,0.932444444,0.943555556,0.938666667,0.934888889,0.933777778,0.94,0.935555556,0.942666667,0.938,0.935111111,0.935777778,0.938666667,0.943555556,0.938888889,0.938444444,0.938666667,0.935111111,0.937777778,0.942888889,0.940222222,0.942,0.944,0.945333333,0.937333333,0.930888889,0.941777778,0.936888889,0.940666667,0.944,0.945111111,0.938888889,0.936666667,0.939555556,0.94
ECGFiveDays,0.819976771,0.930313589,0.87688734,0.907084785,0.819976771,0.754936121,0.894308943,0.843205575,0.819976771,0.868757259,0.858304297,0.93495935,0.808362369,0.885017422,0.879210221,0.831591173,0.745644599,0.764227642,0.890824623,0.839721254,0.829268293,0.867595819,0.87224158,0.903600465,0.897793264,0.895470383,0.929152149,0.859465738,0.860627178,0.87456446,0.829268293,0.851335656,0.900116144,0.849012776,0.901277584,0.87456446,0.87456446,0.889663182,0.883855981,0.667828107,0.87340302,0.902439024,0.830429733,0.783972125,0.847851336,0.922183508,0.691056911,0.81300813,0.837398374,0.900116144,0.804878049,0.891986063,0.861788618,0.905923345,0.832752613,0.81416957,0.835075494,0.833914053,0.887340302,0.840882695,0.853658537,0.81533101,0.861788618,0.843205575,0.81533101,0.886178862,0.847851336,0.844367015,0.896631823,0.887340302,0.852497096,0.801393728,0.888501742,0.849012776,0.87804878,0.923344948,0.828106852,0.81533101,0.804878049,0.764227642,0.822299652,0.855981417,0.793263647,0.916376307,0.738675958,0.822299652,0.825783972,0.833914053,0.862950058,0.824622532,0.702671312,0.930313589,0.838559814,0.868757259,0.758420441,0.838559814,0.825783972,0.833914053,0.823461092,0.846689895
ElectricDevices,0.662949034,0.831539359,0.830242511,0.835429905,0.829464402,0.828686292,0.834781481,0.834262742,0.826741019,0.828815977,0.838801712,0.828815977,0.831409674,0.830631565,0.828037868,0.834911166,0.841395409,0.833225263,0.834003372,0.834262742,0.830242511,0.833225263,0.828945662,0.842303203,0.832576838,0.832058099,0.832447153,0.838412657,0.836986124,0.837375178,0.835170536,0.826351965,0.832447153,0.840746985,0.83050188,0.824795746,0.830372196,0.832058099,0.829983141,0.83555959,0.826741019,0.839061082,0.835948645,0.829723771,0.824017637,0.827000389,0.829334717,0.836597069,0.830372196,0.832836208,0.83555959,0.839579821,0.828297238,0.832836208,0.833744002,0.83127999,0.835689275,0.83555959,0.834262742,0.83581896,0.835170536,0.831150305,0.826741019,0.835429905,0.834911166,0.834392426,0.832706523,0.830631565,0.829723771,0.83076125,0.837893918,0.829723771,0.831798729,0.836986124,0.834003372,0.832706523,0.834133057,0.831798729,0.827519129,0.820256776,0.831539359,0.828037868,0.837893918,0.827778498,0.836467384,0.836467384,0.83102062,0.837764233,0.831798729,0.828945662,0.832317469,0.829983141,0.831798729,0.828167553,0.833484632,0.826611334,0.833095578,0.829205032,0.828426923,0.834262742
FaceAll,0.84852071,0.977514793,0.978698225,0.977514793,0.980473373,0.977514793,0.982840237,0.978106509,0.979289941,0.979881657,0.981656805,0.978106509,0.975739645,0.981065089,0.977514793,0.974556213,0.973964497,0.972781065,0.980473373,0.975147929,0.979881657,0.971597633,0.973964497,0.968047337,0.981656805,0.974556213,0.976923077,0.971597633,0.972189349,0.972781065,0.972781065,0.975739645,0.976923077,0.973372781,0.973372781,0.978106509,0.981656805,0.982248521,0.981065089,0.971597633,0.981656805,0.976923077,0.977514793,0.977514793,0.978106509,0.976331361,0.982248521,0.980473373,0.976331361,0.976923077,0.976923077,0.976331361,0.976331361,0.969822485,0.980473373,0.976331361,0.985798817,0.978106509,0.981065089,0.975739645,0.976331361,0.975739645,0.983431953,0.970414201,0.979289941,0.975739645,0.972781065,0.971005917,0.979881657,0.976331361,0.983431953,0.971005917,0.973964497,0.982248521,0.969822485,0.975739645,0.981065089,0.975739645,0.974556213,0.981656805,0.967455621,0.979289941,0.985207101,0.979289941,0.983431953,0.978698225,0.972189349,0.979881657,0.972189349,0.967455621,0.971597633,0.982840237,0.975147929,0.982248521,0.982248521,0.973372781,0.973964497,0.980473373,0.975739645,0.979289941
FaceFour,0.909090909,0.920454545,0.784090909,0.840909091,0.920454545,0.795454545,0.840909091,0.920454545,0.863636364,0.852272727,0.875,0.909090909,0.931818182,0.909090909,0.920454545,0.909090909,0.840909091,0.886363636,0.852272727,0.920454545,0.818181818,0.863636364,0.931818182,0.875,0.863636364,0.909090909,0.852272727,0.829545455,0.965909091,0.818181818,0.840909091,0.886363636,0.875,0.840909091,0.818181818,0.852272727,0.852272727,0.954545455,0.818181818,0.897727273,0.931818182,0.829545455,0.965909091,0.954545455,0.909090909,0.943181818,0.909090909,0.761363636,0.943181818,0.886363636,0.863636364,0.931818182,0.840909091,0.931818182,0.909090909,0.852272727,0.897727273,0.806818182,0.829545455,0.806818182,0.897727273,0.897727273,0.897727273,0.852272727,0.761363636,0.863636364,0.829545455,0.931818182,0.897727273,0.920454545,0.897727273,0.772727273,0.863636364,0.852272727,0.909090909,0.909090909,0.897727273,0.818181818,0.954545455,0.840909091,0.863636364,0.886363636,0.897727273,0.943181818,0.920454545,0.931818182,0.897727273,0.875,0.852272727,0.852272727,0.863636364,0.863636364,0.886363636,0.897727273,0.931818182,0.840909091,0.931818182,0.818181818,0.931818182,0.909090909
