Computers,0.74,0.788,0.844,0.74,0.736,0.792,0.772,0.728,0.784,0.78,0.816,0.752,0.8,0.784,0.788,0.764,0.808,0.804,0.78,0.78,0.772,0.788,0.812,0.792,0.796,0.748,0.732,0.78,0.792,0.752,0.788,0.752,0.76,0.756,0.728,0.848,0.752,0.752,0.772,0.816,0.8,0.764,0.804,0.716,0.8,0.812,0.8,0.772,0.84,0.76,0.764,0.736,0.724,0.752,0.8,0.756,0.736,0.8,0.76,0.82,0.768,0.724,0.836,0.776,0.764,0.736,0.76,0.764,0.764,0.784,0.724,0.728,0.792,0.752,0.716,0.768,0.732,0.788,0.792,0.752,0.752,0.712,0.792,0.728,0.764,0.744,0.8,0.772,0.716,0.78,0.816,0.756,0.728,0.76,0.708,0.732,0.776,0.78,0.752,0.796
CricketX,0.807692308,0.812820513,0.802564103,0.794871795,0.815384615,0.784615385,0.794871795,0.828205128,0.802564103,0.823076923,0.81025641,0.833333333,0.807692308,0.794871795,0.815384615,0.820512821,0.830769231,0.817948718,0.792307692,0.843589744,0.787179487,0.805128205,0.807692308,0.812820513,0.823076923,0.835897436,0.817948718,0.817948718,0.820512821,0.805128205,0.825641026,0.823076923,0.828205128,0.825641026,0.812820513,0.794871795,0.828205128,0.817948718,0.797435897,0.830769231,0.833333333,0.820512821,0.792307692,0.848717949,0.766666667,0.8,0.846153846,0.784615385,0.815384615,0.8,0.797435897,0.802564103,0.805128205,0.846153846,0.843589744,0.78974359,0.830769231,0.815384615,0.8,0.833333333,0.815384615,0.805128205,0.792307692,0.812820513,0.817948718,0.805128205,0.825641026,0.769230769,0.807692308,0.817948718,0.8,0.833333333,0.779487179,0.833333333,0.828205128,0.797435897,0.812820513,0.805128205,0.815384615,0.833333333,0.817948718,0.802564103,0.835897436,0.828205128,0.81025641,0.835897436,0.807692308,0.833333333,0.805128205,0.828205128,0.815384615,0.835897436,0.792307692,0.812820513,0.820512821,0.820512821,0.851282051,0.802564103,0.792307692,0.823076923
CricketY,0.825641026,0.823076923,0.817948718,0.81025641,0.812820513,0.802564103,0.805128205,0.846153846,0.815384615,0.805128205,0.802564103,0.820512821,0.8,0.805128205,0.846153846,0.771794872,0.817948718,0.848717949,0.833333333,0.815384615,0.820512821,0.815384615,0.820512821,0.838461538,0.802564103,0.846153846,0.825641026,0.797435897,0.820512821,0.815384615,0.769230769,0.841025641,0.841025641,0.815384615,0.794871795,0.833333333,0.8,0.784615385,0.825641026,0.797435897,0.794871795,0.815384615,0.823076923,0.830769231,0.784615385,0.828205128,0.858974359,0.830769231,0.761538462,0.820512821,0.802564103,0.807692308,0.856410256,0.825641026,0.815384615,0.794871795,0.815384615,0.815384615,0.792307692,0.8,0.812820513,0.792307692,0.815384615,0.782051282,0.81025641,0.797435897,0.823076923,0.787179487,0.807692308,0.828205128,0.779487179,0.782051282,0.843589744,0.784615385,0.846153846,0.856410256,0.8,0.812820513,0.815384615,0.861538462,0.838461538,0.8,0.812820513,0.828205128,0.823076923,0.78974359,0.828205128,0.807692308,0.812820513,0.802564103,0.823076923,0.78974359,0.792307692,0.838461538,0.843589744,0.838461538,0.825641026,0.835897436,0.812820513,0.807692308
CricketZ,0.815384615,0.805128205,0.815384615,0.843589744,0.841025641,0.830769231,0.823076923,0.828205128,0.861538462,0.797435897,0.841025641,0.853846154,0.792307692,0.838461538,0.815384615,0.81025641,0.812820513,0.853846154,0.81025641,0.843589744,0.853846154,0.81025641,0.817948718,0.828205128,0.81025641,0.838461538,0.833333333,0.815384615,0.794871795,0.835897436,0.835897436,0.846153846,0.830769231,0.843589744,0.828205128,0.823076923,0.841025641,0.838461538,0.823076923,0.841025641,0.817948718,0.794871795,0.843589744,0.843589744,0.784615385,0.828205128,0.846153846,0.841025641,0.851282051,0.846153846,0.858974359,0.858974359,0.838461538,0.851282051,0.81025641,0.838461538,0.833333333,0.833333333,0.838461538,0.812820513,0.825641026,0.823076923,0.815384615,0.748717949,0.805128205,0.807692308,0.858974359,0.825641026,0.8,0.835897436,0.820512821,0.825641026,0.807692308,0.823076923,0.848717949,0.823076923,0.807692308,0.794871795,0.823076923,0.830769231,0.843589744,0.823076923,0.848717949,0.833333333,0.81025641,0.815384615,0.841025641,0.830769231,0.861538462,0.820512821,0.838461538,0.805128205,0.833333333,0.823076923,0.797435897,0.825641026,0.802564103,0.835897436,0.848717949,0.805128205
DiatomSizeReduction,0.928104575,0.924836601,0.895424837,0.882352941,0.921568627,0.960784314,0.911764706,0.934640523,0.970588235,0.937908497,0.888888889,0.931372549,0.95751634,0.911764706,0.924836601,0.888888889,0.91503268,0.918300654,0.964052288,0.89869281,0.918300654,0.91503268,0.911764706,0.934640523,0.892156863,0.973856209,0.918300654,0.944444444,0.95751634,0.944444444,0.95751634,0.950980392,0.924836601,0.931372549,0.970588235,0.947712418,0.882352941,0.964052288,0.950980392,0.970588235,0.905228758,0.944444444,0.885620915,0.964052288,0.901960784,0.924836601,0.885620915,0.931372549,0.954248366,0.95751634,0.934640523,0.924836601,0.970588235,0.931372549,0.928104575,0.967320261,0.950980392,0.885620915,0.918300654,0.911764706,0.885620915,0.970588235,0.89869281,0.892156863,0.937908497,0.924836601,0.921568627,0.928104575,0.924836601,0.921568627,0.911764706,0.918300654,0.924836601,0.967320261,0.918300654,0.921568627,0.950980392,0.885620915,0.967320261,0.918300654,0.908496732,0.89869281,0.918300654,0.888888889,0.91503268,0.901960784,0.921568627,0.934640523,0.924836601,0.911764706,0.911764706,0.924836601,0.89869281,0.892156863,0.879084967,0.91503268,0.941176471,0.879084967,0.924836601,0.888888889
DistalPhalanxOutlineCorrect,0.760869565,0.797101449,0.811594203,0.746376812,0.793478261,0.822463768,0.826086957,0.789855072,0.807971014,0.833333333,0.778985507,0.826086957,0.81884058,0.815217391,0.811594203,0.811594203,0.815217391,0.77173913,0.782608696,0.797101449,0.789855072,0.807971014,0.760869565,0.833333333,0.815217391,0.829710145,0.804347826,0.778985507,0.800724638,0.815217391,0.797101449,0.855072464,0.815217391,0.858695652,0.757246377,0.793478261,0.786231884,0.804347826,0.789855072,0.804347826,0.782608696,0.77173913,0.81884058,0.797101449,0.807971014,0.81884058,0.800724638,0.822463768,0.844202899,0.764492754,0.807971014,0.764492754,0.804347826,0.793478261,0.822463768,0.793478261,0.782608696,0.793478261,0.829710145,0.81884058,0.804347826,0.807971014,0.81884058,0.807971014,0.81884058,0.797101449,0.826086957,0.826086957,0.804347826,0.807971014,0.81884058,0.833333333,0.836956522,0.800724638,0.81884058,0.811594203,0.789855072,0.789855072,0.789855072,0.815217391,0.793478261,0.782608696,0.775362319,0.847826087,0.797101449,0.804347826,0.844202899,0.800724638,0.811594203,0.782608696,0.822463768,0.81884058,0.793478261,0.81884058,0.760869565,0.797101449,0.797101449,0.829710145,0.811594203,0.786231884
DistalPhalanxOutlineAgeGroup,0.748201439,0.827338129,0.827338129,0.899280576,0.769784173,0.755395683,0.856115108,0.856115108,0.798561151,0.805755396,0.827338129,0.827338129,0.834532374,0.81294964,0.841726619,0.834532374,0.848920863,0.81294964,0.834532374,0.820143885,0.791366906,0.820143885,0.820143885,0.848920863,0.81294964,0.834532374,0.791366906,0.827338129,0.863309353,0.841726619,0.848920863,0.805755396,0.827338129,0.848920863,0.841726619,0.769784173,0.791366906,0.805755396,0.769784173,0.848920863,0.798561151,0.834532374,0.820143885,0.81294964,0.798561151,0.848920863,0.841726619,0.81294964,0.820143885,0.827338129,0.820143885,0.820143885,0.798561151,0.81294964,0.827338129,0.834532374,0.820143885,0.841726619,0.820143885,0.805755396,0.856115108,0.769784173,0.791366906,0.776978417,0.827338129,0.834532374,0.820143885,0.820143885,0.863309353,0.791366906,0.827338129,0.784172662,0.81294964,0.798561151,0.877697842,0.820143885,0.798561151,0.820143885,0.820143885,0.805755396,0.820143885,0.848920863,0.81294964,0.841726619,0.820143885,0.841726619,0.820143885,0.856115108,0.848920863,0.81294964,0.834532374,0.791366906,0.820143885,0.81294964,0.784172662,0.834532374,0.805755396,0.856115108,0.877697842,0.791366906
DistalPhalanxTW,0.697841727,0.712230216,0.683453237,0.690647482,0.712230216,0.705035971,0.669064748,0.712230216,0.712230216,0.705035971,0.661870504,0.683453237,0.669064748,0.683453237,0.683453237,0.690647482,0.683453237,0.697841727,0.705035971,0.705035971,0.697841727,0.705035971,0.654676259,0.690647482,0.705035971,0.71942446,0.683453237,0.705035971,0.676258993,0.705035971,0.690647482,0.697841727,0.683453237,0.690647482,0.690647482,0.726618705,0.697841727,0.705035971,0.705035971,0.71942446,0.683453237,0.705035971,0.690647482,0.705035971,0.726618705,0.647482014,0.705035971,0.697841727,0.669064748,0.697841727,0.683453237,0.683453237,0.683453237,0.669064748,0.697841727,0.705035971,0.712230216,0.726618705,0.697841727,0.669064748,0.712230216,0.712230216,0.705035971,0.712230216,0.690647482,0.690647482,0.683453237,0.690647482,0.697841727,0.676258993,0.669064748,0.690647482,0.690647482,0.705035971,0.690647482,0.712230216,0.71942446,0.697841727,0.741007194,0.683453237,0.683453237,0.712230216,0.669064748,0.647482014,0.705035971,0.690647482,0.683453237,0.697841727,0.683453237,0.726618705,0.71942446,0.676258993,0.647482014,0.690647482,0.661870504,0.676258993,0.683453237,0.690647482,0.654676259,0.683453237
Earthquakes,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.741007194,0.741007194,0.748201439,0.741007194,0.741007194,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.741007194,0.741007194,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.748201439,0.741007194,0.748201439,0.748201439,0.748201439
ECG200,0.88,0.82,0.9,0.87,0.91,0.91,0.86,0.9,0.88,0.89,0.84,0.86,0.86,0.86,0.87,0.86,0.84,0.88,0.86,0.81,0.81,0.86,0.81,0.92,0.88,0.85,0.85,0.86,0.84,0.87,0.85,0.89,0.83,0.86,0.88,0.92,0.88,0.85,0.88,0.93,0.91,0.92,0.82,0.85,0.84,0.85,0.91,0.93,0.92,0.87,0.91,0.88,0.89,0.96,0.89,0.89,0.91,0.88,0.9,0.86,0.85,0.88,0.87,0.9,0.87,0.86,0.91,0.83,0.85,0.9,0.88,0.87,0.87,0.86,0.89,0.85,0.86,0.92,0.89,0.81,0.86,0.84,0.88,0.93,0.92,0.84,0.86,0.9,0.8,0.86,0.89,0.86,0.88,0.88,0.85,0.9,0.88,0.83,0.87,0.87
ECG5000,0.946,0.947555556,0.947333333,0.946222222,0.944222222,0.948,0.947777778,0.944444444,0.947333333,0.947111111,0.945111111,0.941777778,0.948888889,0.943111111,0.946,0.946,0.946,0.946666667,0.946666667,0.948888889,0.948666667,0.946222222,0.944,0.946,0.946666667,0.947111111,0.947333333,0.942444444,0.946888889,0.943555556,0.947111111,0.942222222,0.942888889,0.945111111,0.948,0.948666667,0.944666667,0.944888889,0.948222222,0.942444444,0.947111111,0.945777778,0.948,0.942,0.946444444,0.947333333,0.945555556,0.946222222,0.943555556,0.947777778,0.946888889,0.945111111,0.947111111,0.947333333,0.945777778,0.947111111,0.946666667,0.946666667,0.946222222,0.947111111,0.947777778,0.946888889,0.947555556,0.948222222,0.948222222,0.947555556,0.945777778,0.948666667,0.949111111,0.944444444,0.944666667,0.946888889,0.943777778,0.946222222,0.943555556,0.948444444,0.944,0.947111111,0.948888889,0.945777778,0.947111111,0.941777778,0.942222222,0.945777778,0.949333333,0.948888889,0.940222222,0.948222222,0.947333333,0.946444444,0.940888889,0.945777778,0.946222222,0.942888889,0.948666667,0.946888889,0.944888889,0.945111111,0.946,0.948222222
ECGFiveDays,0.99883856,1,0.99883856,0.993031359,0.988385598,0.99883856,0.994192799,0.99883856,0.967479675,1,1,0.994192799,0.958188153,0.981416957,0.99883856,0.99883856,0.993031359,0.982578397,1,0.995354239,0.995354239,1,0.988385598,1,1,0.982578397,0.993031359,0.99767712,0.989547038,0.979094077,0.983739837,0.994192799,1,0.970963995,0.947735192,1,0.973286876,0.99883856,0.944250871,0.943089431,0.982578397,0.995354239,0.99767712,1,0.996515679,0.969802555,0.996515679,0.944250871,1,0.993031359,0.996515679,0.996515679,0.996515679,0.99883856,0.984901278,1,1,0.99883856,1,1,0.943089431,0.955865273,0.991869919,0.996515679,0.984901278,0.976771196,0.962833914,0.995354239,1,0.99767712,0.99883856,0.987224158,0.953542393,0.990708479,0.99883856,0.99767712,0.991869919,0.99883856,0.99883856,0.961672474,0.995354239,1,0.99883856,0.995354239,0.944250871,0.990708479,0.93612079,0.991869919,0.944250871,0.976771196,0.961672474,1,0.99883856,1,0.946573751,0.99883856,0.943089431,0.975609756,0.966318235,1
ElectricDevices,0.713266762,0.884969524,0.884710154,0.887563221,0.882635196,0.878485281,0.887563221,0.882375827,0.880560239,0.879652445,0.884580469,0.881468033,0.882764881,0.884580469,0.881986772,0.889897549,0.891064713,0.884839839,0.889249125,0.88406173,0.880689923,0.886266373,0.885617948,0.888341331,0.886785112,0.880819608,0.882764881,0.887044482,0.889638179,0.88886007,0.882764881,0.883413306,0.891583452,0.889767864,0.883672675,0.880041499,0.879782129,0.880560239,0.889508494,0.87874465,0.888730385,0.878355596,0.879911814,0.887822591,0.886655427,0.887822591,0.887303852,0.885358579,0.885228894,0.884710154,0.883932045,0.890675658,0.886136688,0.881208663,0.886136688,0.884191415,0.891713137,0.886136688,0.886785112,0.881857087,0.885877318,0.886655427,0.888471015,0.884710154,0.880300869,0.887303852,0.881338348,0.886136688,0.883672675,0.889508494,0.880819608,0.887174167,0.88406173,0.885228894,0.878485281,0.878874335,0.881597718,0.88380236,0.88911944,0.881857087,0.887303852,0.885747633,0.882375827,0.887044482,0.882375827,0.875502529,0.883413306,0.887952276,0.887822591,0.886525742,0.878355596,0.885099209,0.886785112,0.884191415,0.883283621,0.879911814,,,,
FaceAll,0.917751479,0.986390533,0.991715976,0.991715976,0.98816568,0.990532544,0.993491124,0.989940828,0.992307692,0.990532544,0.992307692,0.994674556,0.993491124,0.99408284,0.989940828,0.991715976,0.989349112,0.989349112,0.99112426,0.992307692,0.991715976,0.992307692,0.98816568,0.985798817,0.994674556,0.991715976,0.991715976,0.987573964,0.98816568,0.990532544,0.987573964,0.987573964,0.992899408,0.987573964,0.988757396,0.988757396,0.992899408,0.993491124,0.992307692,0.984615385,0.99112426,0.98816568,0.989940828,0.989349112,0.99112426,0.991715976,0.995266272,0.993491124,0.992307692,0.99112426,0.990532544,0.99408284,0.98816568,0.986390533,0.994674556,0.988757396,0.99704142,0.992899408,0.988757396,0.989349112,0.992899408,0.992307692,0.991715976,0.989940828,0.99112426,0.99112426,0.990532544,0.988757396,0.993491124,0.989940828,0.989940828,0.987573964,0.99112426,0.991715976,0.986390533,0.988757396,0.993491124,0.99112426,0.99112426,0.995857988,0.980473373,0.995266272,0.994674556,0.989940828,0.992899408,0.98816568,0.986390533,0.99408284,0.992307692,0.987573964,0.989940828,0.99112426,0.985798817,0.992899408,0.99408284,0.989349112,0.984615385,0.988757396,0.992899408,0.99112426
FaceFour,0.897727273,0.897727273,0.704545455,0.795454545,0.840909091,0.829545455,0.852272727,0.954545455,0.863636364,0.818181818,0.886363636,0.909090909,0.943181818,0.863636364,0.943181818,0.840909091,0.795454545,0.840909091,0.761363636,0.920454545,0.795454545,0.829545455,0.875,0.795454545,0.909090909,0.875,0.886363636,0.829545455,0.863636364,0.818181818,0.795454545,0.875,0.784090909,0.772727273,0.795454545,0.829545455,0.818181818,0.931818182,0.795454545,0.875,0.886363636,0.818181818,0.897727273,0.931818182,0.840909091,0.897727273,0.818181818,0.693181818,0.897727273,0.931818182,0.761363636,0.818181818,0.795454545,0.875,0.852272727,0.840909091,0.897727273,0.818181818,0.829545455,0.795454545,0.840909091,0.875,0.852272727,0.863636364,0.704545455,0.852272727,0.772727273,0.863636364,0.909090909,0.897727273,0.852272727,0.772727273,0.863636364,0.818181818,0.886363636,0.886363636,0.829545455,0.829545455,0.920454545,0.897727273,0.875,0.852272727,0.852272727,0.920454545,0.909090909,0.852272727,0.806818182,0.829545455,0.875,0.795454545,0.863636364,0.806818182,0.840909091,0.840909091,0.954545455,0.840909091,0.829545455,0.852272727,0.943181818,0.897727273
