CricketZ,0.464103,0.497436,0.438462,0.438462,0.376923,0.515385,0.458974,0.476923,0.469231,0.45641,0.425641,0.433333,0.471795,0.517949,0.492308,0.469231,0.517949,0.45641,0.448718,0.45641,0.451282,0.54359,0.469231,0.476923,0.45641,0.410256,0.482051,0.458974,0.571795,0.469231,0.466667,0.489744,0.417949,0.430769,0.448718,0.517949,0.492308,0.482051,0.479487,0.505128,0.510256,0.494872,0.438462,0.474359,0.476923,0.464103,0.492308,0.420513,0.484615,0.479487,0.464103,0.428205,0.482051,0.482051,0.446154,0.453846,0.428205,0.482051,0.407692,0.558974,0.45641,0.482051,0.446154,0.474359,0.461538,0.464103,0.474359,0.474359,0.458974,0.435897,0.405128,0.45641,0.484615,0.464103,0.448718,0.448718,0.420513,0.458974,0.538462,0.461538,0.402564,0.479487,0.492308,0.489744,0.484615,0.471795,0.494872,0.461538,0.389744,0.474359,0.430769,0.458974,0.387179,0.45641,0.502564,0.430769,0.446154,0.471795,0.5,0.487179
DiatomSizeReduction,0.866013,0.915033,0.859477,0.849673,0.843137,0.960784,0.79085,0.836601,0.872549,0.915033,0.882353,0.594771,0.761438,0.879085,0.915033,0.879085,0.833333,0.888889,0.859477,0.846405,0.924837,0.869281,0.905229,0.888889,0.849673,0.74183,0.833333,0.924837,0.928105,0.924837,0.960784,0.924837,0.892157,0.885621,0.918301,0.924837,0.77451,0.931373,0.947712,0.836601,0.901961,0.957516,0.764706,0.823529,0.905229,0.96732,0.745098,0.816993,0.921569,0.944444,0.941176,0.937908,0.839869,0.745098,0.882353,0.95098,0.856209,0.859477,0.820261,0.957516,0.852941,0.813725,0.836601,0.764706,0.947712,0.781046,0.859477,0.872549,0.892157,0.869281,0.872549,0.915033,0.866013,0.934641,0.885621,0.928105,0.957516,0.836601,0.803922,0.787582,0.875817,0.885621,0.705882,0.875817,0.797386,0.879085,0.843137,0.964052,0.934641,0.934641,0.859477,0.947712,0.846405,0.859477,0.875817,0.872549,0.964052,0.879085,0.964052,0.869281
DistalPhalanxOutlineCorrect,0.654676,0.733813,0.690647,0.805755,0.784173,0.776978,0.748201,0.719424,0.798561,0.676259,0.71223,0.784173,0.71223,0.755396,0.755396,0.805755,0.726619,0.719424,0.769784,0.697842,0.755396,0.748201,0.820144,0.755396,0.719424,0.820144,0.741007,0.769784,0.71223,0.848921,0.676259,0.733813,0.76259,0.733813,0.76259,0.769784,0.697842,0.71223,0.690647,0.798561,0.805755,0.769784,0.755396,0.784173,0.719424,0.661871,0.820144,0.76259,0.676259,0.784173,0.705036,0.669065,0.726619,0.690647,0.733813,0.755396,0.820144,0.76259,0.705036,0.741007,0.748201,0.719424,0.769784,0.683453,0.733813,0.676259,0.661871,0.755396,0.848921,0.726619,0.748201,0.748201,0.791367,0.705036,0.776978,0.719424,0.76259,0.76259,0.733813,0.769784,0.669065,0.690647,0.748201,0.697842,0.748201,0.726619,0.741007,0.784173,0.769784,0.705036,0.784173,0.784173,0.755396,0.81295,0.76259,0.784173,0.769784,0.733813,0.726619,0.755396
DistalPhalanxOutlineAgeGroup,0.75,0.746377,0.782609,0.775362,0.775362,0.815217,0.713768,0.789855,0.786232,0.778986,0.800725,0.797101,0.786232,0.815217,0.800725,0.73913,0.804348,0.771739,0.800725,0.786232,0.826087,0.771739,0.786232,0.778986,0.768116,0.721014,0.728261,0.746377,0.706522,0.764493,0.771739,0.807971,0.811594,0.811594,0.757246,0.797101,0.800725,0.789855,0.768116,0.797101,0.768116,0.771739,0.786232,0.731884,0.793478,0.757246,0.804348,0.815217,0.793478,0.753623,0.800725,0.75,0.786232,0.778986,0.764493,0.789855,0.746377,0.771739,0.76087,0.753623,0.786232,0.782609,0.818841,0.818841,0.771739,0.771739,0.797101,0.771739,0.782609,0.826087,0.82971,0.778986,0.822464,0.742754,0.793478,0.775362,0.804348,0.793478,0.775362,0.746377,0.771739,0.775362,0.778986,0.778986,0.771739,0.768116,0.800725,0.844203,0.75,0.778986,0.811594,0.775362,0.768116,0.797101,0.746377,0.753623,0.815217,0.797101,0.797101,0.757246
DistalPhalanxTW,0.625899,0.604317,0.568345,0.618705,0.611511,0.661871,0.654676,0.633094,0.640288,0.561151,0.697842,0.604317,0.633094,0.582734,0.611511,0.640288,0.611511,0.57554,0.589928,0.539568,0.625899,0.604317,0.589928,0.640288,0.683453,0.633094,0.618705,0.539568,0.647482,0.568345,0.633094,0.661871,0.582734,0.546763,0.625899,0.633094,0.640288,0.640288,0.625899,0.71223,0.654676,0.654676,0.647482,0.661871,0.654676,0.640288,0.633094,0.589928,0.661871,0.597122,0.611511,0.661871,0.618705,0.661871,0.625899,0.683453,0.733813,0.633094,0.640288,0.654676,0.568345,0.625899,0.611511,0.633094,0.625899,0.561151,0.604317,0.647482,0.597122,0.611511,0.611511,0.633094,0.582734,0.582734,0.589928,0.625899,0.669065,0.633094,0.546763,0.589928,0.640288,0.618705,0.654676,0.604317,0.633094,0.654676,0.633094,0.568345,0.654676,0.633094,0.597122,0.625899,0.669065,0.625899,0.676259,0.654676,0.611511,0.669065,0.503597,0.611511
Earthquakes,0.705036,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.676259,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.705036,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201,0.748201
ECG200,0.81,0.81,0.86,0.85,0.75,0.73,0.81,0.86,0.89,0.81,0.72,0.84,0.85,0.83,0.74,0.82,0.8,0.81,0.84,0.74,0.74,0.84,0.83,0.8,0.8,0.87,0.82,0.79,0.82,0.78,0.85,0.75,0.79,0.83,0.8,0.75,0.86,0.73,0.76,0.8,0.81,0.89,0.89,0.8,0.78,0.7,0.79,0.81,0.85,0.83,0.83,0.81,0.79,0.85,0.81,0.89,0.9,0.72,0.79,0.71,0.81,0.85,0.77,0.8,0.78,0.82,0.74,0.86,0.86,0.78,0.84,0.79,0.81,0.81,0.76,0.84,0.76,0.85,0.8,0.82,0.79,0.86,0.81,0.82,0.87,0.75,0.78,0.81,0.74,0.82,0.8,0.77,0.77,0.79,0.73,0.78,0.85,0.82,0.85,0.82
ECG5000,0.922667,0.925778,0.926667,0.927333,0.921333,0.926667,0.928222,0.912889,0.928,0.931778,0.918222,0.925778,0.929111,0.930889,0.908667,0.919778,0.928667,0.913111,0.924222,0.920222,0.922444,0.919333,0.931111,0.927778,0.926222,0.924444,0.916444,0.915556,0.908,0.924,0.922444,0.914222,0.913778,0.922889,0.918222,0.927333,0.909333,0.914667,0.919778,0.903778,0.911333,0.928,0.933556,0.927333,0.918,0.923778,0.93,0.917778,0.916889,0.921111,0.930889,0.921778,0.927111,0.922222,0.924667,0.922444,0.923778,0.918222,0.924667,0.927333,0.922667,0.922,0.917778,0.918222,0.927778,0.922,0.926222,0.911556,0.917111,0.918444,0.923333,0.916444,0.914667,0.917111,0.909333,0.922222,0.917333,0.925333,0.931778,0.918444,0.924444,0.920444,0.920889,0.924667,0.919111,0.932,0.923333,0.921333,0.931556,0.918222,0.920889,0.919556,0.929778,0.935556,0.920222,0.912889,0.939778,0.925333,0.926444,0.916889
ECGFiveDays,0.997677,0.995354,0.996516,0.986063,0.976771,1,0.998839,0.995354,1,0.968641,0.986063,0.994193,0.968641,0.982578,0.987224,0.968641,0.986063,0.97561,0.998839,0.981417,0.984901,0.993031,0.984901,0.998839,0.997677,0.998839,0.99187,0.997677,0.988386,0.99187,0.99187,1,0.994193,0.997677,0.945412,1,0.997677,0.997677,0.968641,0.940767,0.994193,0.998839,0.977933,0.997677,0.997677,0.969803,1,0.947735,0.99187,0.995354,0.937282,1,0.990708,1,0.953542,0.982578,0.996516,0.989547,0.970964,0.989547,0.95122,0.993031,0.988386,0.993031,0.996516,0.994193,0.980256,0.998839,0.976771,1,0.97561,0.996516,0.946574,0.993031,0.986063,0.998839,0.955865,1,0.984901,0.946574,0.994193,0.982578,0.994193,0.993031,0.943089,1,0.981417,1,0.950058,1,0.974448,0.997677,0.996516,0.988386,0.945412,0.998839,0.997677,0.997677,0.988386,0.993031
ElectricDevices,0.579043,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.449488,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.615744,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664,0.253664
FaceAll,0.626036,0.801183,0.79645,0.771006,0.759172,0.828994,0.776923,0.809467,0.787574,0.769822,0.775148,0.766272,0.786982,0.756805,0.766864,0.776331,0.783432,0.782249,0.813018,0.788757,0.720118,0.776923,0.77574,0.79645,0.829586,0.733136,0.781657,0.75503,0.801775,0.788757,0.804734,0.72426,0.763905,0.771598,0.77929,0.771006,0.798225,0.785207,0.784615,0.771598,0.77574,0.776923,0.785799,0.751479,0.811243,0.793491,0.794083,0.749704,0.801775,0.756213,0.749112,0.807692,0.725444,0.771598,0.766272,0.753846,0.742604,0.780473,0.772781,0.799408,0.766272,0.78284,0.778698,0.776923,0.745562,0.764497,0.760947,0.785799,0.784024,0.740828,0.812426,0.772781,0.77574,0.781657,0.746154,0.73787,0.780473,0.772189,0.810059,0.786391,0.76213,0.769822,0.762722,0.753254,0.756805,0.753846,0.792899,0.79645,0.732544,0.724852,0.730178,0.769822,0.783432,0.77929,0.800592,0.724852,0.784615,0.778698,0.761538,0.747337
FaceFour,0.909091,0.920455,0.818182,0.795455,0.920455,0.818182,0.863636,0.931818,0.806818,0.693182,0.875,0.943182,0.863636,0.943182,0.943182,0.840909,0.761364,0.897727,0.806818,0.954545,0.863636,0.886364,0.943182,0.909091,0.988636,0.806818,0.909091,0.840909,0.965909,0.829545,0.715909,0.829545,0.897727,0.818182,0.670455,0.875,0.772727,0.852273,0.806818,0.977273,0.954545,0.818182,0.829545,0.943182,0.954545,0.943182,0.920455,0.840909,0.909091,0.954545,0.988636,0.897727,0.818182,0.920455,0.863636,0.795455,0.886364,0.818182,0.818182,0.840909,0.965909,0.840909,0.852273,0.943182,0.761364,0.954545,0.795455,0.931818,0.875,0.829545,0.943182,0.818182,0.738636,0.806818,0.909091,0.920455,0.931818,0.829545,0.909091,0.909091,0.784091,0.761364,0.852273,0.852273,0.943182,0.943182,0.818182,0.784091,0.875,0.818182,0.920455,0.886364,0.875,0.931818,0.920455,0.886364,0.818182,0.75,0.909091,0.897727
FacesUCR,0.705854,0.694634,0.674146,0.69122,0.654634,0.726829,0.677561,0.682439,0.753171,0.639024,0.66439,0.698537,0.702439,0.701463,0.715122,0.651707,0.650244,0.74,0.678537,0.721951,0.66,0.699512,0.733171,0.726341,0.655122,0.741463,0.70878,0.74439,0.684878,0.686829,0.704878,0.675122,0.686341,0.682439,0.694634,0.716585,0.71122,0.72878,0.736098,0.67122,0.685366,0.700488,0.709268,0.747317,0.69561,0.717561,0.701951,0.689756,0.772195,0.671707,0.689756,0.681951,0.701463,0.685854,0.703902,0.747317,0.689756,0.695122,0.71561,0.709268,0.703902,0.709756,0.68878,0.70439,0.729268,0.699512,0.690732,0.713659,0.708293,0.692195,0.720976,0.680976,0.736585,0.712195,0.700488,0.683902,0.681951,0.730732,0.679024,0.659024,0.719024,0.732195,0.689756,0.681463,0.668293,0.642439,0.700976,0.688293,0.719512,0.696098,0.75122,0.69122,0.714146,0.687805,0.672195,0.695122,0.740976,0.732683,0.711707,0.730244
FiftyWords,0.481319,0.518681,0.527473,0.518681,0.520879,0.49011,0.520879,0.527473,0.516484,0.525275,0.514286,0.520879,0.52967,0.501099,0.461538,0.483516,0.49011,0.525275,0.507692,0.503297,0.542857,0.487912,0.465934,0.503297,0.481319,0.494505,0.516484,0.487912,0.518681,0.487912,0.518681,0.503297,0.50989,0.501099,0.516484,0.56044,0.481319,0.47033,0.501099,0.498901,0.531868,0.525275,0.472527,0.476923,0.507692,0.494505,0.498901,0.501099,0.523077,0.494505,0.518681,0.512088,0.487912,0.531868,0.531868,0.514286,0.485714,0.501099,0.49011,0.520879,0.494505,0.512088,0.536264,0.551648,0.525275,0.512088,0.523077,0.540659,0.52967,0.505495,0.553846,0.538462,0.50989,0.52967,0.492308,0.564835,0.527473,0.551648,0.498901,0.536264,0.542857,0.514286,0.512088,0.545055,0.518681,0.49011,0.501099,0.523077,0.520879,0.525275,0.516484,0.518681,0.505495,0.514286,0.492308,0.501099,0.531868,0.496703,0.523077,0.512088
Fish,0.782857,0.68,0.794286,0.811429,0.765714,0.76,0.765714,0.725714,0.76,0.794286,0.72,0.708571,0.76,0.708571,0.8,0.685714,0.725714,0.731429,0.754286,0.668571,0.731429,0.748571,0.777143,0.742857,0.685714,0.788571,0.8,0.794286,0.76,0.714286,0.72,0.702857,0.691429,0.737143,0.788571,0.771429,0.765714,0.777143,0.811429,0.817143,0.748571,0.737143,0.662857,0.765714,0.788571,0.754286,0.788571,0.748571,0.714286,0.76,0.708571,0.731429,0.725714,0.72,0.748571,0.725714,0.794286,0.72,0.817143,0.64,0.742857,0.771429,0.714286,0.685714,0.737143,0.777143,0.742857,0.754286,0.674286,0.725714,0.76,0.697143,0.68,0.8,0.742857,0.737143,0.742857,0.731429,0.725714,0.748571,0.714286,0.76,0.771429,0.725714,0.691429,0.771429,0.748571,0.691429,0.691429,0.731429,0.742857,0.777143,0.737143,0.811429,0.731429,0.731429,0.72,0.662857,0.765714,0.697143
